Position,Expression
0,0.028347
0.010101,0.0800063
0.020202,0.109844
0.030303,0.132468
0.040404,0.151004
0.0505051,0.168371
0.0606061,0.1825
0.0707071,0.192193
0.0808081,0.202147
0.0909091,0.209607
0.10101,0.211464
0.111111,0.205464
0.121212,0.1968
0.131313,0.187692
0.141414,0.182122
0.151515,0.17581
0.161616,0.169252
0.171717,0.162097
0.181818,0.158419
0.191919,0.154329
0.20202,0.149905
0.212121,0.147031
0.222222,0.14394
0.232323,0.142564
0.242424,0.14074
0.252525,0.142117
0.262626,0.14213
0.272727,0.142969
0.282828,0.144595
0.292929,0.14727
0.30303,0.149937
0.313131,0.154327
0.323232,0.15614
0.333333,0.158005
0.343434,0.160191
0.353535,0.162947
0.363636,0.166193
0.373737,0.168337
0.383838,0.17464
0.393939,0.178683
0.40404,0.183273
0.414141,0.187435
0.424242,0.191979
0.434343,0.196152
0.444444,0.198391
0.454545,0.202948
0.464646,0.206907
0.474747,0.209265
0.484848,0.212538
0.494949,0.216481
0.505051,0.22013
0.515152,0.220309
0.525253,0.225837
0.535354,0.227201
0.545455,0.229386
0.555556,0.232886
0.565657,0.234457
0.575758,0.242656
0.585859,0.248676
0.59596,0.255044
0.606061,0.259405
0.616162,0.270214
0.626263,0.278469
0.636364,0.289455
0.646465,0.294488
0.656566,0.30188
0.666667,0.312979
0.676768,0.322184
0.686869,0.333976
0.69697,0.343701
0.707071,0.355835
0.717172,0.364496
0.727273,0.373181
0.737374,0.381623
0.747475,0.390516
0.757576,0.402119
0.767677,0.414452
0.777778,0.423638
0.787879,0.437059
0.79798,0.449911
0.808081,0.462736
0.818182,0.479466
0.828283,0.493224
0.838384,0.50726
0.848485,0.523272
0.858586,0.539815
0.868687,0.556813
0.878788,0.576151
0.888889,0.596908
0.89899,0.623818
0.909091,0.65207
0.919192,0.685568
0.929293,0.722701
0.939394,0.784019
0.949495,0.912727
0.959596,0.94239
0.969697,0.962218
0.979798,0.965443
0.989899,0.888196
1,2.658e-07
