Position,Expression
0,0.0315321
0.010101,0.125139
0.020202,0.165998
0.030303,0.188565
0.040404,0.202395
0.0505051,0.21408
0.0606061,0.221788
0.0707071,0.220429
0.0808081,0.215393
0.0909091,0.210151
0.10101,0.197144
0.111111,0.186456
0.121212,0.179641
0.131313,0.175389
0.141414,0.171369
0.151515,0.168774
0.161616,0.165099
0.171717,0.163415
0.181818,0.163452
0.191919,0.164183
0.20202,0.163919
0.212121,0.164949
0.222222,0.163318
0.232323,0.164817
0.242424,0.164888
0.252525,0.167834
0.262626,0.167206
0.272727,0.168616
0.282828,0.170724
0.292929,0.17485
0.30303,0.180031
0.313131,0.185887
0.323232,0.190884
0.333333,0.195559
0.343434,0.198403
0.353535,0.203189
0.363636,0.20743
0.373737,0.212702
0.383838,0.215756
0.393939,0.221385
0.40404,0.226467
0.414141,0.229402
0.424242,0.235765
0.434343,0.238485
0.444444,0.241128
0.454545,0.24335
0.464646,0.247708
0.474747,0.250166
0.484848,0.251625
0.494949,0.25713
0.505051,0.259588
0.515152,0.261685
0.525253,0.265589
0.535354,0.26669
0.545455,0.268338
0.555556,0.272056
0.565657,0.270197
0.575758,0.279655
0.585859,0.286855
0.59596,0.293628
0.606061,0.297641
0.616162,0.308144
0.626263,0.314897
0.636364,0.324745
0.646465,0.331036
0.656566,0.340624
0.666667,0.35664
0.676768,0.372818
0.686869,0.390309
0.69697,0.405447
0.707071,0.421556
0.717172,0.431602
0.727273,0.43936
0.737374,0.446996
0.747475,0.454168
0.757576,0.465662
0.767677,0.479294
0.777778,0.487496
0.787879,0.502233
0.79798,0.519727
0.808081,0.536335
0.818182,0.550871
0.828283,0.56593
0.838384,0.579468
0.848485,0.602231
0.858586,0.624477
0.868687,0.64148
0.878788,0.663666
0.888889,0.680015
0.89899,0.703211
0.909091,0.724604
0.919192,0.762486
0.929293,0.818087
0.939394,0.824925
0.949495,0.824921
0.959596,0.807131
0.969697,0.766073
0.979798,0.675219
0.989899,0.581741
1,2.658e-07
