Position,Expression
0,0.0377131
0.010101,0.16006
0.020202,0.206901
0.030303,0.229542
0.040404,0.235373
0.0505051,0.238039
0.0606061,0.234775
0.0707071,0.229386
0.0808081,0.220285
0.0909091,0.212873
0.10101,0.205218
0.111111,0.195186
0.121212,0.188731
0.131313,0.183642
0.141414,0.180378
0.151515,0.179649
0.161616,0.18003
0.171717,0.180873
0.181818,0.182733
0.191919,0.185083
0.20202,0.188514
0.212121,0.191645
0.222222,0.193647
0.232323,0.197972
0.242424,0.200388
0.252525,0.203186
0.262626,0.206423
0.272727,0.211638
0.282828,0.216512
0.292929,0.222238
0.30303,0.225792
0.313131,0.233788
0.323232,0.239699
0.333333,0.244508
0.343434,0.24949
0.353535,0.252072
0.363636,0.260879
0.373737,0.268192
0.383838,0.27219
0.393939,0.279177
0.40404,0.284902
0.414141,0.290785
0.424242,0.294255
0.434343,0.301128
0.444444,0.303493
0.454545,0.313117
0.464646,0.317843
0.474747,0.326156
0.484848,0.332685
0.494949,0.337785
0.505051,0.342681
0.515152,0.350963
0.525253,0.357992
0.535354,0.367048
0.545455,0.375189
0.555556,0.389517
0.565657,0.397968
0.575758,0.406338
0.585859,0.414932
0.59596,0.424992
0.606061,0.437091
0.616162,0.44722
0.626263,0.452843
0.636364,0.467254
0.646465,0.475761
0.656566,0.483799
0.666667,0.494145
0.676768,0.508965
0.686869,0.520195
0.69697,0.53216
0.707071,0.542483
0.717172,0.556887
0.727273,0.570052
0.737374,0.583478
0.747475,0.599189
0.757576,0.615334
0.767677,0.630718
0.777778,0.645848
0.787879,0.664042
0.79798,0.683118
0.808081,0.706416
0.818182,0.730504
0.828283,0.760909
0.838384,0.785836
0.848485,0.812116
0.858586,0.839958
0.868687,0.875542
0.878788,0.905134
0.888889,0.903003
0.89899,0.896052
0.909091,0.885732
0.919192,0.806598
0.929293,0.741872
0.939394,0.706761
0.949495,0.671359
0.959596,0.623363
0.969697,0.561601
0.979798,0.47399
0.989899,0.320954
1,2.65799e-07
