Position,Expression
0,0.02952
0.010101,0.109411
0.020202,0.160342
0.030303,0.185872
0.040404,0.190943
0.0505051,0.192087
0.0606061,0.191021
0.0707071,0.187067
0.0808081,0.185625
0.0909091,0.183359
0.10101,0.179126
0.111111,0.172881
0.121212,0.166543
0.131313,0.163992
0.141414,0.161824
0.151515,0.160851
0.161616,0.159987
0.171717,0.158381
0.181818,0.15911
0.191919,0.160229
0.20202,0.160284
0.212121,0.160729
0.222222,0.159334
0.232323,0.160138
0.242424,0.158633
0.252525,0.15936
0.262626,0.158727
0.272727,0.159408
0.282828,0.161265
0.292929,0.163857
0.30303,0.165748
0.313131,0.170005
0.323232,0.171724
0.333333,0.173645
0.343434,0.175788
0.353535,0.178525
0.363636,0.181199
0.373737,0.183181
0.383838,0.190136
0.393939,0.191681
0.40404,0.196513
0.414141,0.199177
0.424242,0.205426
0.434343,0.210421
0.444444,0.21348
0.454545,0.21853
0.464646,0.222593
0.474747,0.225312
0.484848,0.228872
0.494949,0.23446
0.505051,0.23924
0.515152,0.243338
0.525253,0.248387
0.535354,0.250433
0.545455,0.253782
0.555556,0.25799
0.565657,0.260014
0.575758,0.269629
0.585859,0.277034
0.59596,0.283688
0.606061,0.289557
0.616162,0.299448
0.626263,0.307072
0.636364,0.319006
0.646465,0.324123
0.656566,0.332465
0.666667,0.342296
0.676768,0.351278
0.686869,0.364516
0.69697,0.374173
0.707071,0.384968
0.717172,0.391817
0.727273,0.400355
0.737374,0.40783
0.747475,0.416154
0.757576,0.426435
0.767677,0.438298
0.777778,0.44671
0.787879,0.458959
0.79798,0.470001
0.808081,0.480725
0.818182,0.498343
0.828283,0.511214
0.838384,0.524627
0.848485,0.537873
0.858586,0.552536
0.868687,0.567211
0.878788,0.581336
0.888889,0.597603
0.89899,0.621941
0.909091,0.647666
0.919192,0.681294
0.929293,0.723231
0.939394,0.795179
0.949495,0.884545
0.959596,0.873513
0.969697,0.842693
0.979798,0.818314
0.989899,0.621048
1,2.65799e-07
