Position,Expression
0,0.0281795
0.010101,0.0896677
0.020202,0.117215
0.030303,0.13526
0.040404,0.147008
0.0505051,0.157704
0.0606061,0.166939
0.0707071,0.169943
0.0808081,0.175355
0.0909091,0.179471
0.10101,0.179232
0.111111,0.179222
0.121212,0.175918
0.131313,0.174008
0.141414,0.173184
0.151515,0.174091
0.161616,0.175033
0.171717,0.176165
0.181818,0.178587
0.191919,0.182528
0.20202,0.186492
0.212121,0.19345
0.222222,0.19865
0.232323,0.207588
0.242424,0.212726
0.252525,0.216152
0.262626,0.217623
0.272727,0.222665
0.282828,0.225752
0.292929,0.232559
0.30303,0.234711
0.313131,0.238636
0.323232,0.243026
0.333333,0.246813
0.343434,0.249975
0.353535,0.252762
0.363636,0.257962
0.373737,0.264087
0.383838,0.26375
0.393939,0.27018
0.40404,0.27859
0.414141,0.284483
0.424242,0.28956
0.434343,0.294452
0.444444,0.297409
0.454545,0.300496
0.464646,0.309452
0.474747,0.315634
0.484848,0.319555
0.494949,0.323535
0.505051,0.329167
0.515152,0.335372
0.525253,0.340056
0.535354,0.346822
0.545455,0.351712
0.555556,0.362992
0.565657,0.374692
0.575758,0.381603
0.585859,0.395997
0.59596,0.405089
0.606061,0.421645
0.616162,0.434411
0.626263,0.441437
0.636364,0.455405
0.646465,0.472502
0.656566,0.486211
0.666667,0.495435
0.676768,0.511448
0.686869,0.525172
0.69697,0.534294
0.707071,0.548819
0.717172,0.56301
0.727273,0.57699
0.737374,0.590433
0.747475,0.609142
0.757576,0.621911
0.767677,0.63921
0.777778,0.663215
0.787879,0.685067
0.79798,0.705217
0.808081,0.728534
0.818182,0.753467
0.828283,0.778977
0.838384,0.800103
0.848485,0.825792
0.858586,0.851674
0.868687,0.881561
0.878788,0.91032
0.888889,0.930796
0.89899,0.945768
0.909091,0.951652
0.919192,0.943595
0.929293,0.935731
0.939394,0.932284
0.949495,0.928181
0.959596,0.921528
0.969697,0.919561
0.979798,0.919913
0.989899,0.883645
1,2.65799e-07
