Position,Expression
0,0.0313596
0.010101,0.105067
0.020202,0.146575
0.030303,0.173597
0.040404,0.193769
0.0505051,0.209828
0.0606061,0.221377
0.0707071,0.228725
0.0808081,0.236545
0.0909091,0.242094
0.10101,0.238955
0.111111,0.232658
0.121212,0.223318
0.131313,0.21181
0.141414,0.20296
0.151515,0.195529
0.161616,0.188177
0.171717,0.180885
0.181818,0.175311
0.191919,0.171825
0.20202,0.167575
0.212121,0.164541
0.222222,0.161531
0.232323,0.159723
0.242424,0.158722
0.252525,0.160366
0.262626,0.162165
0.272727,0.164142
0.282828,0.165566
0.292929,0.168786
0.30303,0.172487
0.313131,0.177424
0.323232,0.18033
0.333333,0.182873
0.343434,0.185722
0.353535,0.189298
0.363636,0.19273
0.373737,0.195298
0.383838,0.198939
0.393939,0.20229
0.40404,0.205787
0.414141,0.211799
0.424242,0.215218
0.434343,0.217797
0.444444,0.218695
0.454545,0.221875
0.464646,0.224858
0.474747,0.227236
0.484848,0.230094
0.494949,0.233665
0.505051,0.238253
0.515152,0.23898
0.525253,0.243974
0.535354,0.245919
0.545455,0.248354
0.555556,0.252134
0.565657,0.253918
0.575758,0.262012
0.585859,0.2677
0.59596,0.273316
0.606061,0.277072
0.616162,0.288517
0.626263,0.297218
0.636364,0.306582
0.646465,0.311382
0.656566,0.318609
0.666667,0.329118
0.676768,0.337882
0.686869,0.350064
0.69697,0.360987
0.707071,0.374075
0.717172,0.383527
0.727273,0.393292
0.737374,0.402814
0.747475,0.412487
0.757576,0.425166
0.767677,0.436217
0.777778,0.444875
0.787879,0.458422
0.79798,0.471606
0.808081,0.485257
0.818182,0.50179
0.828283,0.515313
0.838384,0.529479
0.848485,0.545536
0.858586,0.56122
0.868687,0.576942
0.878788,0.598858
0.888889,0.621849
0.89899,0.649879
0.909091,0.679871
0.919192,0.714439
0.929293,0.758917
0.939394,0.82915
0.949495,0.891212
0.959596,0.907577
0.969697,0.920568
0.979798,0.87841
0.989899,0.69332
1,2.658e-07
