Position,Expression
0,0.0286068
0.010101,0.114396
0.020202,0.170991
0.030303,0.201637
0.040404,0.207569
0.0505051,0.207472
0.0606061,0.202736
0.0707071,0.197879
0.0808081,0.197395
0.0909091,0.196378
0.10101,0.191472
0.111111,0.183332
0.121212,0.174938
0.131313,0.169644
0.141414,0.166961
0.151515,0.165459
0.161616,0.164945
0.171717,0.163132
0.181818,0.164635
0.191919,0.165951
0.20202,0.168357
0.212121,0.169939
0.222222,0.168931
0.232323,0.169752
0.242424,0.168067
0.252525,0.168467
0.262626,0.169095
0.272727,0.169286
0.282828,0.169667
0.292929,0.172556
0.30303,0.176502
0.313131,0.179648
0.323232,0.18292
0.333333,0.18473
0.343434,0.187027
0.353535,0.189696
0.363636,0.19233
0.373737,0.195037
0.383838,0.200125
0.393939,0.201506
0.40404,0.205499
0.414141,0.209724
0.424242,0.216732
0.434343,0.220768
0.444444,0.223536
0.454545,0.227373
0.464646,0.228385
0.474747,0.230754
0.484848,0.233417
0.494949,0.23859
0.505051,0.244214
0.515152,0.247089
0.525253,0.25253
0.535354,0.255316
0.545455,0.259336
0.555556,0.265076
0.565657,0.267275
0.575758,0.276832
0.585859,0.284692
0.59596,0.290106
0.606061,0.297563
0.616162,0.305518
0.626263,0.314848
0.636364,0.324442
0.646465,0.328854
0.656566,0.335341
0.666667,0.346924
0.676768,0.358262
0.686869,0.368953
0.69697,0.3777
0.707071,0.391146
0.717172,0.400662
0.727273,0.41221
0.737374,0.424645
0.747475,0.440308
0.757576,0.458387
0.767677,0.473105
0.777778,0.48186
0.787879,0.495361
0.79798,0.507573
0.808081,0.519267
0.818182,0.536585
0.828283,0.550338
0.838384,0.565868
0.848485,0.574567
0.858586,0.588787
0.868687,0.596856
0.878788,0.603468
0.888889,0.615173
0.89899,0.642406
0.909091,0.689033
0.919192,0.713583
0.929293,0.729997
0.939394,0.737531
0.949495,0.70785
0.959596,0.649652
0.969697,0.577661
0.979798,0.486849
0.989899,0.325941
1,2.65799e-07
