Position,Expression
0,0.0285263
0.010101,0.114178
0.020202,0.17093
0.030303,0.195411
0.040404,0.192641
0.0505051,0.189468
0.0606061,0.184227
0.0707071,0.179285
0.0808081,0.178706
0.0909091,0.179136
0.10101,0.175078
0.111111,0.168892
0.121212,0.164111
0.131313,0.161862
0.141414,0.159847
0.151515,0.158892
0.161616,0.159826
0.171717,0.158393
0.181818,0.159898
0.191919,0.16187
0.20202,0.162878
0.212121,0.163029
0.222222,0.162564
0.232323,0.16486
0.242424,0.163863
0.252525,0.165042
0.262626,0.163837
0.272727,0.165832
0.282828,0.16508
0.292929,0.169707
0.30303,0.172746
0.313131,0.175896
0.323232,0.17821
0.333333,0.180166
0.343434,0.18241
0.353535,0.184671
0.363636,0.186875
0.373737,0.189199
0.383838,0.194004
0.393939,0.193876
0.40404,0.19787
0.414141,0.201272
0.424242,0.20841
0.434343,0.211752
0.444444,0.215968
0.454545,0.219612
0.464646,0.223275
0.474747,0.227028
0.484848,0.230193
0.494949,0.237165
0.505051,0.243187
0.515152,0.247349
0.525253,0.252647
0.535354,0.254672
0.545455,0.258212
0.555556,0.262254
0.565657,0.263469
0.575758,0.270574
0.585859,0.276859
0.59596,0.28092
0.606061,0.286684
0.616162,0.294641
0.626263,0.303931
0.636364,0.313444
0.646465,0.318075
0.656566,0.324798
0.666667,0.334332
0.676768,0.344898
0.686869,0.357202
0.69697,0.366843
0.707071,0.377433
0.717172,0.384142
0.727273,0.392197
0.737374,0.398884
0.747475,0.405951
0.757576,0.416041
0.767677,0.428108
0.777778,0.43567
0.787879,0.448518
0.79798,0.460184
0.808081,0.470332
0.818182,0.485873
0.828283,0.498723
0.838384,0.512397
0.848485,0.526203
0.858586,0.540968
0.868687,0.555076
0.878788,0.570743
0.888889,0.588143
0.89899,0.612526
0.909091,0.636396
0.919192,0.663914
0.929293,0.688972
0.939394,0.702064
0.949495,0.692313
0.959596,0.659057
0.969697,0.606437
0.979798,0.528063
0.989899,0.335617
1,2.65799e-07
