Position,Expression
0,0.0304175
0.010101,0.132557
0.020202,0.173275
0.030303,0.188636
0.040404,0.196781
0.0505051,0.201556
0.0606061,0.20268
0.0707071,0.201437
0.0808081,0.196486
0.0909091,0.192114
0.10101,0.186411
0.111111,0.179758
0.121212,0.17539
0.131313,0.171465
0.141414,0.168975
0.151515,0.170246
0.161616,0.170852
0.171717,0.171983
0.181818,0.174324
0.191919,0.178024
0.20202,0.18023
0.212121,0.186568
0.222222,0.189623
0.232323,0.194316
0.242424,0.198571
0.252525,0.20309
0.262626,0.206125
0.272727,0.21239
0.282828,0.21854
0.292929,0.224918
0.30303,0.230636
0.313131,0.237366
0.323232,0.242467
0.333333,0.247878
0.343434,0.252766
0.353535,0.25656
0.363636,0.263215
0.373737,0.270341
0.383838,0.273094
0.393939,0.280083
0.40404,0.285305
0.414141,0.290683
0.424242,0.294175
0.434343,0.300587
0.444444,0.304468
0.454545,0.311393
0.464646,0.315763
0.474747,0.321902
0.484848,0.328626
0.494949,0.333973
0.505051,0.340088
0.515152,0.347146
0.525253,0.355913
0.535354,0.364282
0.545455,0.372885
0.555556,0.384356
0.565657,0.391049
0.575758,0.400984
0.585859,0.411191
0.59596,0.421175
0.606061,0.431332
0.616162,0.441403
0.626263,0.44719
0.636364,0.460845
0.646465,0.470685
0.656566,0.477165
0.666667,0.487152
0.676768,0.500546
0.686869,0.511592
0.69697,0.52286
0.707071,0.535481
0.717172,0.5514
0.727273,0.5657
0.737374,0.579768
0.747475,0.597613
0.757576,0.617767
0.767677,0.631679
0.777778,0.648637
0.787879,0.665175
0.79798,0.683997
0.808081,0.705865
0.818182,0.731088
0.828283,0.761162
0.838384,0.784833
0.848485,0.808936
0.858586,0.834547
0.868687,0.869658
0.878788,0.882931
0.888889,0.875084
0.89899,0.862636
0.909091,0.849274
0.919192,0.779256
0.929293,0.732088
0.939394,0.70501
0.949495,0.671575
0.959596,0.62387
0.969697,0.562093
0.979798,0.474432
0.989899,0.321393
1,2.65799e-07
