Position,Expression
0,0.0305883
0.010101,0.13457
0.020202,0.17814
0.030303,0.198276
0.040404,0.215838
0.0505051,0.226175
0.0606061,0.228286
0.0707071,0.22344
0.0808081,0.213154
0.0909091,0.206452
0.10101,0.193144
0.111111,0.182372
0.121212,0.17557
0.131313,0.172383
0.141414,0.168737
0.151515,0.166074
0.161616,0.162375
0.171717,0.159927
0.181818,0.159247
0.191919,0.16139
0.20202,0.159145
0.212121,0.158888
0.222222,0.155713
0.232323,0.156312
0.242424,0.155625
0.252525,0.157158
0.262626,0.155692
0.272727,0.15629
0.282828,0.157806
0.292929,0.161098
0.30303,0.165496
0.313131,0.170661
0.323232,0.175281
0.333333,0.179518
0.343434,0.182274
0.353535,0.187145
0.363636,0.190068
0.373737,0.192738
0.383838,0.198706
0.393939,0.203872
0.40404,0.210499
0.414141,0.213395
0.424242,0.220539
0.434343,0.224153
0.444444,0.226978
0.454545,0.232165
0.464646,0.238661
0.474747,0.243937
0.484848,0.246712
0.494949,0.250099
0.505051,0.253317
0.515152,0.254588
0.525253,0.256059
0.535354,0.255329
0.545455,0.256107
0.555556,0.261111
0.565657,0.260283
0.575758,0.269888
0.585859,0.277437
0.59596,0.285422
0.606061,0.290963
0.616162,0.303077
0.626263,0.310153
0.636364,0.322441
0.646465,0.327392
0.656566,0.336084
0.666667,0.347638
0.676768,0.359527
0.686869,0.370009
0.69697,0.379302
0.707071,0.391502
0.717172,0.398964
0.727273,0.406726
0.737374,0.414476
0.747475,0.424186
0.757576,0.436581
0.767677,0.450889
0.777778,0.462917
0.787879,0.485499
0.79798,0.512403
0.808081,0.536666
0.818182,0.562103
0.828283,0.582936
0.838384,0.60286
0.848485,0.627564
0.858586,0.663009
0.868687,0.702008
0.878788,0.736145
0.888889,0.785051
0.89899,0.864149
0.909091,0.880868
0.919192,0.906548
0.929293,0.947378
0.939394,0.960092
0.949495,0.972734
0.959596,0.976738
0.969697,0.979963
0.979798,0.969124
0.989899,0.900621
1,2.658e-07
