Position,Expression
0,0.0302871
0.010101,0.127553
0.020202,0.168712
0.030303,0.191239
0.040404,0.205303
0.0505051,0.217958
0.0606061,0.226595
0.0707071,0.224659
0.0808081,0.217992
0.0909091,0.211052
0.10101,0.195077
0.111111,0.18278
0.121212,0.175845
0.131313,0.172084
0.141414,0.168082
0.151515,0.16523
0.161616,0.160879
0.171717,0.159061
0.181818,0.158951
0.191919,0.159544
0.20202,0.15881
0.212121,0.159348
0.222222,0.157122
0.232323,0.158176
0.242424,0.157883
0.252525,0.160816
0.262626,0.159558
0.272727,0.160533
0.282828,0.162632
0.292929,0.166707
0.30303,0.172163
0.313131,0.178255
0.323232,0.183439
0.333333,0.188305
0.343434,0.190768
0.353535,0.195789
0.363636,0.199898
0.373737,0.20514
0.383838,0.207783
0.393939,0.213502
0.40404,0.218453
0.414141,0.220805
0.424242,0.227808
0.434343,0.229824
0.444444,0.232257
0.454545,0.233793
0.464646,0.23806
0.474747,0.239979
0.484848,0.240826
0.494949,0.246425
0.505051,0.248336
0.515152,0.249637
0.525253,0.253246
0.535354,0.253383
0.545455,0.254444
0.555556,0.257387
0.565657,0.254667
0.575758,0.264114
0.585859,0.271009
0.59596,0.277444
0.606061,0.280863
0.616162,0.291327
0.626263,0.298068
0.636364,0.307839
0.646465,0.313714
0.656566,0.323059
0.666667,0.339226
0.676768,0.355443
0.686869,0.373395
0.69697,0.388859
0.707071,0.405295
0.717172,0.414762
0.727273,0.421641
0.737374,0.428744
0.747475,0.435062
0.757576,0.446227
0.767677,0.459607
0.777778,0.466999
0.787879,0.481376
0.79798,0.49883
0.808081,0.515115
0.818182,0.529005
0.828283,0.543217
0.838384,0.556132
0.848485,0.578538
0.858586,0.600651
0.868687,0.616574
0.878788,0.638607
0.888889,0.65539
0.89899,0.679211
0.909091,0.701173
0.919192,0.743472
0.929293,0.811439
0.939394,0.817113
0.949495,0.817667
0.959596,0.801449
0.969697,0.757415
0.979798,0.654988
0.989899,0.570417
1,2.658e-07
