Position,Expression
0,0.0370939
0.010101,0.133254
0.020202,0.188192
0.030303,0.224548
0.040404,0.248292
0.0505051,0.263824
0.0606061,0.27024
0.0707071,0.269431
0.0808081,0.267233
0.0909091,0.265081
0.10101,0.256566
0.111111,0.247514
0.121212,0.234419
0.131313,0.221044
0.141414,0.211444
0.151515,0.205764
0.161616,0.202486
0.171717,0.198403
0.181818,0.197096
0.191919,0.197597
0.20202,0.199424
0.212121,0.203263
0.222222,0.205092
0.232323,0.207701
0.242424,0.209105
0.252525,0.211643
0.262626,0.213196
0.272727,0.215119
0.282828,0.217256
0.292929,0.220334
0.30303,0.223752
0.313131,0.22774
0.323232,0.232266
0.333333,0.238123
0.343434,0.2424
0.353535,0.247103
0.363636,0.253046
0.373737,0.257982
0.383838,0.265192
0.393939,0.271984
0.40404,0.279516
0.414141,0.284889
0.424242,0.289908
0.434343,0.296877
0.444444,0.300995
0.454545,0.307559
0.464646,0.310874
0.474747,0.316942
0.484848,0.321686
0.494949,0.326291
0.505051,0.331542
0.515152,0.342041
0.525253,0.346297
0.535354,0.355998
0.545455,0.363202
0.555556,0.373304
0.565657,0.381802
0.575758,0.39117
0.585859,0.401214
0.59596,0.412907
0.606061,0.424127
0.616162,0.434263
0.626263,0.443196
0.636364,0.455694
0.646465,0.466815
0.656566,0.478258
0.666667,0.488488
0.676768,0.501276
0.686869,0.513436
0.69697,0.525904
0.707071,0.540396
0.717172,0.556578
0.727273,0.570317
0.737374,0.579819
0.747475,0.592934
0.757576,0.605041
0.767677,0.620599
0.777778,0.633546
0.787879,0.650977
0.79798,0.665993
0.808081,0.686648
0.818182,0.710564
0.828283,0.73468
0.838384,0.755096
0.848485,0.778533
0.858586,0.792904
0.868687,0.791862
0.878788,0.791159
0.888889,0.798331
0.89899,0.8247
0.909091,0.85224
0.919192,0.867828
0.929293,0.885012
0.939394,0.898849
0.949495,0.928307
0.959596,0.91268
0.969697,0.868876
0.979798,0.772705
0.989899,0.594998
1,2.65799e-07
