Position,Expression
0,0.0292375
0.010101,0.0977574
0.020202,0.137175
0.030303,0.16136
0.040404,0.171621
0.0505051,0.182519
0.0606061,0.189018
0.0707071,0.187821
0.0808081,0.186345
0.0909091,0.187018
0.10101,0.181552
0.111111,0.176714
0.121212,0.172631
0.131313,0.168476
0.141414,0.165926
0.151515,0.165711
0.161616,0.166397
0.171717,0.166575
0.181818,0.168314
0.191919,0.171014
0.20202,0.172311
0.212121,0.172419
0.222222,0.172192
0.232323,0.174576
0.242424,0.174921
0.252525,0.176478
0.262626,0.176731
0.272727,0.179924
0.282828,0.179545
0.292929,0.18458
0.30303,0.186682
0.313131,0.190863
0.323232,0.194372
0.333333,0.197299
0.343434,0.200058
0.353535,0.202729
0.363636,0.204388
0.373737,0.209307
0.383838,0.212424
0.393939,0.21462
0.40404,0.217453
0.414141,0.221735
0.424242,0.225334
0.434343,0.227533
0.444444,0.229683
0.454545,0.233578
0.464646,0.239092
0.474747,0.242801
0.484848,0.247943
0.494949,0.252824
0.505051,0.256936
0.515152,0.258601
0.525253,0.264863
0.535354,0.266294
0.545455,0.271343
0.555556,0.275278
0.565657,0.275403
0.575758,0.284309
0.585859,0.288256
0.59596,0.29411
0.606061,0.297196
0.616162,0.305721
0.626263,0.313803
0.636364,0.322304
0.646465,0.328305
0.656566,0.335621
0.666667,0.343829
0.676768,0.355475
0.686869,0.366776
0.69697,0.377658
0.707071,0.390866
0.717172,0.40175
0.727273,0.411295
0.737374,0.422651
0.747475,0.43252
0.757576,0.445123
0.767677,0.463852
0.777778,0.474359
0.787879,0.487893
0.79798,0.498566
0.808081,0.506851
0.818182,0.515605
0.828283,0.528585
0.838384,0.540524
0.848485,0.554246
0.858586,0.566983
0.868687,0.580174
0.878788,0.595875
0.888889,0.615435
0.89899,0.641477
0.909091,0.667668
0.919192,0.712714
0.929293,0.75965
0.939394,0.765587
0.949495,0.758712
0.959596,0.751203
0.969697,0.748378
0.979798,0.691632
0.989899,0.42815
1,2.65799e-07
