Position,Expression
0,0.0322842
0.010101,0.109078
0.020202,0.147511
0.030303,0.169218
0.040404,0.183959
0.0505051,0.196372
0.0606061,0.205496
0.0707071,0.206994
0.0808081,0.20754
0.0909091,0.207267
0.10101,0.20377
0.111111,0.198311
0.121212,0.192161
0.131313,0.18843
0.141414,0.185533
0.151515,0.184199
0.161616,0.183165
0.171717,0.181405
0.181818,0.182908
0.191919,0.18342
0.20202,0.186153
0.212121,0.190415
0.222222,0.193527
0.232323,0.198264
0.242424,0.201372
0.252525,0.204617
0.262626,0.206686
0.272727,0.212819
0.282828,0.214469
0.292929,0.218205
0.30303,0.22409
0.313131,0.230654
0.323232,0.234732
0.333333,0.238663
0.343434,0.244195
0.353535,0.248898
0.363636,0.254732
0.373737,0.261178
0.383838,0.265433
0.393939,0.271307
0.40404,0.278476
0.414141,0.284785
0.424242,0.288783
0.434343,0.294572
0.444444,0.299269
0.454545,0.305233
0.464646,0.310302
0.474747,0.315176
0.484848,0.317284
0.494949,0.324919
0.505051,0.330732
0.515152,0.337991
0.525253,0.344214
0.535354,0.350912
0.545455,0.355655
0.555556,0.366783
0.565657,0.37316
0.575758,0.384759
0.585859,0.393918
0.59596,0.40829
0.606061,0.423289
0.616162,0.437948
0.626263,0.449874
0.636364,0.461971
0.646465,0.475625
0.656566,0.488232
0.666667,0.500948
0.676768,0.515978
0.686869,0.533409
0.69697,0.549823
0.707071,0.567246
0.717172,0.584598
0.727273,0.600774
0.737374,0.614117
0.747475,0.631156
0.757576,0.645783
0.767677,0.66212
0.777778,0.680394
0.787879,0.699819
0.79798,0.717461
0.808081,0.737525
0.818182,0.759016
0.828283,0.785435
0.838384,0.809808
0.848485,0.834887
0.858586,0.855333
0.868687,0.881645
0.878788,0.90116
0.888889,0.90554
0.89899,0.911625
0.909091,0.9154
0.919192,0.911271
0.929293,0.909132
0.939394,0.911729
0.949495,0.913527
0.959596,0.909749
0.969697,0.908035
0.979798,0.903925
0.989899,0.80171
1,2.65799e-07
