Position,Expression
0,0.0419847
0.010101,0.128836
0.020202,0.172351
0.030303,0.198593
0.040404,0.21311
0.0505051,0.223081
0.0606061,0.229137
0.0707071,0.231361
0.0808081,0.237815
0.0909091,0.241228
0.10101,0.238137
0.111111,0.23235
0.121212,0.222832
0.131313,0.2149
0.141414,0.210412
0.151515,0.207034
0.161616,0.20534
0.171717,0.202175
0.181818,0.202014
0.191919,0.204445
0.20202,0.207724
0.212121,0.213105
0.222222,0.215327
0.232323,0.219132
0.242424,0.222398
0.252525,0.225978
0.262626,0.228735
0.272727,0.232833
0.282828,0.234624
0.292929,0.238298
0.30303,0.24177
0.313131,0.244956
0.323232,0.250179
0.333333,0.255729
0.343434,0.259864
0.353535,0.26353
0.363636,0.268147
0.373737,0.273736
0.383838,0.278103
0.393939,0.283939
0.40404,0.290467
0.414141,0.296099
0.424242,0.299835
0.434343,0.306506
0.444444,0.310431
0.454545,0.318614
0.464646,0.323653
0.474747,0.330066
0.484848,0.337131
0.494949,0.342133
0.505051,0.34824
0.515152,0.359366
0.525253,0.363557
0.535354,0.375448
0.545455,0.382372
0.555556,0.395102
0.565657,0.404713
0.575758,0.413668
0.585859,0.425867
0.59596,0.436953
0.606061,0.449198
0.616162,0.458983
0.626263,0.467603
0.636364,0.478746
0.646465,0.494246
0.656566,0.506963
0.666667,0.517588
0.676768,0.531161
0.686869,0.544269
0.69697,0.557134
0.707071,0.569948
0.717172,0.584522
0.727273,0.59856
0.737374,0.610212
0.747475,0.622304
0.757576,0.634468
0.767677,0.65111
0.777778,0.666224
0.787879,0.682813
0.79798,0.698791
0.808081,0.722136
0.818182,0.748725
0.828283,0.77534
0.838384,0.796457
0.848485,0.829018
0.858586,0.855258
0.868687,0.886606
0.878788,0.916032
0.888889,0.926064
0.89899,0.935739
0.909091,0.943144
0.919192,0.940839
0.929293,0.940911
0.939394,0.948682
0.949495,0.958686
0.959596,0.962036
0.969697,0.965939
0.979798,0.95874
0.989899,0.894263
1,2.65799e-07
