Position,Expression
0,0.0430144
0.010101,0.136948
0.020202,0.176375
0.030303,0.192303
0.040404,0.198682
0.0505051,0.202762
0.0606061,0.20374
0.0707071,0.202736
0.0808081,0.201074
0.0909091,0.199314
0.10101,0.19619
0.111111,0.192273
0.121212,0.187625
0.131313,0.184657
0.141414,0.182437
0.151515,0.181706
0.161616,0.180926
0.171717,0.181152
0.181818,0.182752
0.191919,0.184082
0.20202,0.1858
0.212121,0.187698
0.222222,0.18874
0.232323,0.192705
0.242424,0.194763
0.252525,0.198825
0.262626,0.203001
0.272727,0.207203
0.282828,0.211099
0.292929,0.21681
0.30303,0.221679
0.313131,0.228913
0.323232,0.234717
0.333333,0.240692
0.343434,0.24673
0.353535,0.251825
0.363636,0.259808
0.373737,0.267943
0.383838,0.272309
0.393939,0.280028
0.40404,0.286092
0.414141,0.292686
0.424242,0.296294
0.434343,0.301305
0.444444,0.305941
0.454545,0.312157
0.464646,0.316573
0.474747,0.323692
0.484848,0.32852
0.494949,0.332753
0.505051,0.33913
0.515152,0.347843
0.525253,0.354785
0.535354,0.365528
0.545455,0.372218
0.555556,0.386213
0.565657,0.395061
0.575758,0.403896
0.585859,0.413591
0.59596,0.4235
0.606061,0.435578
0.616162,0.445445
0.626263,0.452542
0.636364,0.463892
0.646465,0.472956
0.656566,0.484192
0.666667,0.4927
0.676768,0.508766
0.686869,0.522118
0.69697,0.535812
0.707071,0.54728
0.717172,0.562913
0.727273,0.578424
0.737374,0.591389
0.747475,0.606989
0.757576,0.622182
0.767677,0.638663
0.777778,0.656519
0.787879,0.677196
0.79798,0.695461
0.808081,0.715919
0.818182,0.736059
0.828283,0.759689
0.838384,0.780869
0.848485,0.805908
0.858586,0.832527
0.868687,0.867509
0.878788,0.893192
0.888889,0.875609
0.89899,0.847978
0.909091,0.811747
0.919192,0.777926
0.929293,0.755087
0.939394,0.732812
0.949495,0.69804
0.959596,0.648981
0.969697,0.586845
0.979798,0.502817
0.989899,0.372884
1,2.658e-07
