Position,Expression
0,0.0280722
0.010101,0.115324
0.020202,0.178257
0.030303,0.209425
0.040404,0.211788
0.0505051,0.209383
0.0606061,0.206215
0.0707071,0.19633
0.0808081,0.191576
0.0909091,0.187822
0.10101,0.180611
0.111111,0.173062
0.121212,0.167342
0.131313,0.163319
0.141414,0.16089
0.151515,0.160791
0.161616,0.161369
0.171717,0.162154
0.181818,0.164325
0.191919,0.167802
0.20202,0.169368
0.212121,0.169082
0.222222,0.167548
0.232323,0.167766
0.242424,0.165423
0.252525,0.165242
0.262626,0.164501
0.272727,0.165518
0.282828,0.166826
0.292929,0.169675
0.30303,0.170993
0.313131,0.175061
0.323232,0.178271
0.333333,0.18084
0.343434,0.183291
0.353535,0.185762
0.363636,0.187062
0.373737,0.191425
0.383838,0.196032
0.393939,0.195139
0.40404,0.198695
0.414141,0.20015
0.424242,0.206227
0.434343,0.209387
0.444444,0.210574
0.454545,0.214431
0.464646,0.21961
0.474747,0.221589
0.484848,0.225861
0.494949,0.23055
0.505051,0.236476
0.515152,0.239376
0.525253,0.244436
0.535354,0.245425
0.545455,0.250906
0.555556,0.255027
0.565657,0.255304
0.575758,0.268171
0.585859,0.274528
0.59596,0.281523
0.606061,0.285977
0.616162,0.29541
0.626263,0.304169
0.636364,0.314837
0.646465,0.320854
0.656566,0.330672
0.666667,0.338907
0.676768,0.352018
0.686869,0.364425
0.69697,0.378211
0.707071,0.394108
0.717172,0.406482
0.727273,0.418771
0.737374,0.431655
0.747475,0.446607
0.757576,0.462182
0.767677,0.481704
0.777778,0.492374
0.787879,0.507337
0.79798,0.517305
0.808081,0.520098
0.818182,0.529203
0.828283,0.538728
0.838384,0.547222
0.848485,0.553523
0.858586,0.562185
0.868687,0.571153
0.878788,0.58195
0.888889,0.596949
0.89899,0.621714
0.909091,0.64909
0.919192,0.706061
0.929293,0.792518
0.939394,0.857865
0.949495,0.886092
0.959596,0.874183
0.969697,0.841609
0.979798,0.775503
0.989899,0.436313
1,2.65799e-07
