Position,Expression
0,0.0326109
0.010101,0.123991
0.020202,0.177247
0.030303,0.216701
0.040404,0.243984
0.0505051,0.262693
0.0606061,0.271026
0.0707071,0.269769
0.0808081,0.268682
0.0909091,0.268025
0.10101,0.260786
0.111111,0.251235
0.121212,0.237916
0.131313,0.223254
0.141414,0.212297
0.151515,0.205678
0.161616,0.20154
0.171717,0.198169
0.181818,0.19666
0.191919,0.19657
0.20202,0.198223
0.212121,0.203125
0.222222,0.207407
0.232323,0.212021
0.242424,0.214458
0.252525,0.21658
0.262626,0.218222
0.272727,0.219072
0.282828,0.222149
0.292929,0.226641
0.30303,0.228922
0.313131,0.233655
0.323232,0.23856
0.333333,0.244047
0.343434,0.247917
0.353535,0.254036
0.363636,0.2617
0.373737,0.267249
0.383838,0.272916
0.393939,0.281132
0.40404,0.288301
0.414141,0.293236
0.424242,0.297903
0.434343,0.304428
0.444444,0.307873
0.454545,0.314081
0.464646,0.316877
0.474747,0.322847
0.484848,0.326537
0.494949,0.331517
0.505051,0.335259
0.515152,0.342691
0.525253,0.346333
0.535354,0.355495
0.545455,0.36136
0.555556,0.3711
0.565657,0.379387
0.575758,0.385969
0.585859,0.395464
0.59596,0.40496
0.606061,0.419521
0.616162,0.429682
0.626263,0.436743
0.636364,0.452198
0.646465,0.462499
0.656566,0.474837
0.666667,0.483179
0.676768,0.498707
0.686869,0.511378
0.69697,0.523832
0.707071,0.541579
0.717172,0.558872
0.727273,0.575172
0.737374,0.585949
0.747475,0.601307
0.757576,0.611378
0.767677,0.625339
0.777778,0.642899
0.787879,0.662689
0.79798,0.680886
0.808081,0.699981
0.818182,0.721708
0.828283,0.745367
0.838384,0.765481
0.848485,0.780462
0.858586,0.788695
0.868687,0.780461
0.878788,0.780057
0.888889,0.803516
0.89899,0.846154
0.909091,0.869057
0.919192,0.874058
0.929293,0.883037
0.939394,0.885677
0.949495,0.916295
0.959596,0.88281
0.969697,0.799629
0.979798,0.644366
0.989899,0.441238
1,2.65799e-07
