Position,Expression
0,0.0296837
0.010101,0.0942199
0.020202,0.128361
0.030303,0.153765
0.040404,0.171196
0.0505051,0.185183
0.0606061,0.194001
0.0707071,0.19762
0.0808081,0.200977
0.0909091,0.202611
0.10101,0.196968
0.111111,0.190518
0.121212,0.183841
0.131313,0.177692
0.141414,0.174406
0.151515,0.172718
0.161616,0.170772
0.171717,0.16966
0.181818,0.170863
0.191919,0.170864
0.20202,0.173325
0.212121,0.176315
0.222222,0.177035
0.232323,0.179135
0.242424,0.179879
0.252525,0.182799
0.262626,0.185307
0.272727,0.18696
0.282828,0.187938
0.292929,0.191665
0.30303,0.196352
0.313131,0.200156
0.323232,0.204065
0.333333,0.206609
0.343434,0.208205
0.353535,0.211467
0.363636,0.214357
0.373737,0.219874
0.383838,0.222541
0.393939,0.228477
0.40404,0.232738
0.414141,0.237422
0.424242,0.243641
0.434343,0.24638
0.444444,0.248901
0.454545,0.251172
0.464646,0.252193
0.474747,0.253822
0.484848,0.254925
0.494949,0.260464
0.505051,0.262591
0.515152,0.262775
0.525253,0.268691
0.535354,0.271366
0.545455,0.273265
0.555556,0.278332
0.565657,0.278981
0.575758,0.286249
0.585859,0.291574
0.59596,0.29669
0.606061,0.301331
0.616162,0.310453
0.626263,0.318934
0.636364,0.32623
0.646465,0.332147
0.656566,0.339432
0.666667,0.355739
0.676768,0.371065
0.686869,0.386377
0.69697,0.400116
0.707071,0.417545
0.717172,0.43086
0.727273,0.443781
0.737374,0.456974
0.747475,0.471709
0.757576,0.490378
0.767677,0.508484
0.777778,0.518443
0.787879,0.530213
0.79798,0.538821
0.808081,0.55508
0.818182,0.563753
0.828283,0.579142
0.838384,0.595575
0.848485,0.620431
0.858586,0.645387
0.868687,0.662583
0.878788,0.684637
0.888889,0.706566
0.89899,0.746241
0.909091,0.799185
0.919192,0.782218
0.929293,0.754742
0.939394,0.730273
0.949495,0.695927
0.959596,0.643364
0.969697,0.574793
0.979798,0.480165
0.989899,0.324832
1,2.65799e-07
