Position,Expression
0,0.0326614
0.010101,0.133188
0.020202,0.18322
0.030303,0.207957
0.040404,0.214511
0.0505051,0.214958
0.0606061,0.212248
0.0707071,0.208366
0.0808081,0.204922
0.0909091,0.201751
0.10101,0.194823
0.111111,0.186754
0.121212,0.180336
0.131313,0.174987
0.141414,0.171454
0.151515,0.169078
0.161616,0.168112
0.171717,0.167487
0.181818,0.168227
0.191919,0.169356
0.20202,0.171281
0.212121,0.172916
0.222222,0.172711
0.232323,0.174666
0.242424,0.173464
0.252525,0.176303
0.262626,0.177128
0.272727,0.178879
0.282828,0.180397
0.292929,0.183674
0.30303,0.186667
0.313131,0.191293
0.323232,0.194532
0.333333,0.197454
0.343434,0.201968
0.353535,0.206483
0.363636,0.209325
0.373737,0.214937
0.383838,0.220034
0.393939,0.222485
0.40404,0.227147
0.414141,0.229877
0.424242,0.2361
0.434343,0.241763
0.444444,0.245253
0.454545,0.248065
0.464646,0.253904
0.474747,0.257263
0.484848,0.260603
0.494949,0.264824
0.505051,0.270193
0.515152,0.274719
0.525253,0.280916
0.535354,0.284831
0.545455,0.288574
0.555556,0.296362
0.565657,0.299836
0.575758,0.310065
0.585859,0.317535
0.59596,0.323407
0.606061,0.32853
0.616162,0.339648
0.626263,0.348353
0.636364,0.359565
0.646465,0.365709
0.656566,0.375071
0.666667,0.383881
0.676768,0.395067
0.686869,0.406686
0.69697,0.417375
0.707071,0.430918
0.717172,0.43774
0.727273,0.44643
0.737374,0.454289
0.747475,0.462148
0.757576,0.472027
0.767677,0.480164
0.777778,0.486014
0.787879,0.500911
0.79798,0.512507
0.808081,0.51763
0.818182,0.537867
0.828283,0.548876
0.838384,0.55921
0.848485,0.568878
0.858586,0.578801
0.868687,0.587389
0.878788,0.595717
0.888889,0.607906
0.89899,0.630672
0.909091,0.654861
0.919192,0.686348
0.929293,0.718686
0.939394,0.740427
0.949495,0.734314
0.959596,0.698719
0.969697,0.63736
0.979798,0.547603
0.989899,0.362356
1,2.65799e-07
