Position,Expression
0,0.033335
0.010101,0.159505
0.020202,0.215403
0.030303,0.24882
0.040404,0.268145
0.0505051,0.28106
0.0606061,0.285471
0.0707071,0.282212
0.0808081,0.276697
0.0909091,0.272229
0.10101,0.262017
0.111111,0.250893
0.121212,0.237116
0.131313,0.221107
0.141414,0.209338
0.151515,0.202929
0.161616,0.199874
0.171717,0.196483
0.181818,0.1958
0.191919,0.196184
0.20202,0.198581
0.212121,0.20316
0.222222,0.206125
0.232323,0.209502
0.242424,0.21142
0.252525,0.213304
0.262626,0.214691
0.272727,0.217605
0.282828,0.222174
0.292929,0.22593
0.30303,0.229548
0.313131,0.235531
0.323232,0.239979
0.333333,0.245493
0.343434,0.248957
0.353535,0.253237
0.363636,0.261742
0.373737,0.267178
0.383838,0.274476
0.393939,0.28162
0.40404,0.288946
0.414141,0.294258
0.424242,0.297819
0.434343,0.305732
0.444444,0.308767
0.454545,0.316638
0.464646,0.31874
0.474747,0.325436
0.484848,0.330213
0.494949,0.333819
0.505051,0.337486
0.515152,0.34497
0.525253,0.349636
0.535354,0.358068
0.545455,0.364434
0.555556,0.373934
0.565657,0.380886
0.575758,0.387559
0.585859,0.394682
0.59596,0.40443
0.606061,0.41435
0.616162,0.422086
0.626263,0.426777
0.636364,0.445466
0.646465,0.452754
0.656566,0.460364
0.666667,0.473004
0.676768,0.486615
0.686869,0.496032
0.69697,0.510103
0.707071,0.52264
0.717172,0.54046
0.727273,0.552197
0.737374,0.561373
0.747475,0.577166
0.757576,0.590296
0.767677,0.601744
0.777778,0.610045
0.787879,0.624277
0.79798,0.642368
0.808081,0.662253
0.818182,0.685018
0.828283,0.714068
0.838384,0.738255
0.848485,0.749767
0.858586,0.760498
0.868687,0.760231
0.878788,0.765293
0.888889,0.786139
0.89899,0.832097
0.909091,0.881847
0.919192,0.85974
0.929293,0.83617
0.939394,0.801275
0.949495,0.787022
0.959596,0.704782
0.969697,0.600825
0.979798,0.486178
0.989899,0.323219
1,2.65799e-07
