Position,Expression
0,0.0297899
0.010101,0.0997027
0.020202,0.139197
0.030303,0.163256
0.040404,0.173779
0.0505051,0.184507
0.0606061,0.190873
0.0707071,0.189806
0.0808081,0.188417
0.0909091,0.188976
0.10101,0.183553
0.111111,0.178594
0.121212,0.174296
0.131313,0.169998
0.141414,0.167309
0.151515,0.166948
0.161616,0.167432
0.171717,0.167482
0.181818,0.169112
0.191919,0.171673
0.20202,0.172968
0.212121,0.173317
0.222222,0.17315
0.232323,0.175597
0.242424,0.176034
0.252525,0.177714
0.262626,0.178113
0.272727,0.181299
0.282828,0.181132
0.292929,0.186098
0.30303,0.188356
0.313131,0.192594
0.323232,0.196159
0.333333,0.199168
0.343434,0.20205
0.353535,0.204822
0.363636,0.206728
0.373737,0.211681
0.383838,0.214913
0.393939,0.217346
0.40404,0.220379
0.414141,0.224722
0.424242,0.228346
0.434343,0.23076
0.444444,0.232999
0.454545,0.236965
0.464646,0.24243
0.474747,0.246211
0.484848,0.251296
0.494949,0.256187
0.505051,0.260363
0.515152,0.262304
0.525253,0.268518
0.535354,0.270259
0.545455,0.27532
0.555556,0.279545
0.565657,0.280001
0.575758,0.288914
0.585859,0.293122
0.59596,0.299144
0.606061,0.302522
0.616162,0.31113
0.626263,0.319225
0.636364,0.327806
0.646465,0.333963
0.656566,0.341388
0.666667,0.349608
0.676768,0.361329
0.686869,0.372669
0.69697,0.383625
0.707071,0.396872
0.717172,0.407909
0.727273,0.417598
0.737374,0.429019
0.747475,0.439041
0.757576,0.451708
0.767677,0.470429
0.777778,0.481133
0.787879,0.494806
0.79798,0.505617
0.808081,0.514096
0.818182,0.522841
0.828283,0.535978
0.838384,0.547942
0.848485,0.561662
0.858586,0.57424
0.868687,0.587358
0.878788,0.602993
0.888889,0.622596
0.89899,0.648653
0.909091,0.674934
0.919192,0.72021
0.929293,0.766038
0.939394,0.772309
0.949495,0.766017
0.959596,0.757703
0.969697,0.752371
0.979798,0.695651
0.989899,0.441673
1,2.65799e-07
