Position,Expression
0,0.0302356
0.010101,0.094696
0.020202,0.129344
0.030303,0.151186
0.040404,0.164125
0.0505051,0.177474
0.0606061,0.186614
0.0707071,0.19328
0.0808081,0.20112
0.0909091,0.209047
0.10101,0.209
0.111111,0.203
0.121212,0.196438
0.131313,0.188129
0.141414,0.182847
0.151515,0.17772
0.161616,0.174201
0.171717,0.168863
0.181818,0.16688
0.191919,0.164593
0.20202,0.162087
0.212121,0.15999
0.222222,0.158404
0.232323,0.158794
0.242424,0.158035
0.252525,0.160239
0.262626,0.160457
0.272727,0.16296
0.282828,0.162663
0.292929,0.167225
0.30303,0.171218
0.313131,0.174853
0.323232,0.177492
0.333333,0.179756
0.343434,0.18233
0.353535,0.184903
0.363636,0.18849
0.373737,0.191476
0.383838,0.195681
0.393939,0.199496
0.40404,0.203474
0.414141,0.20899
0.424242,0.213749
0.434343,0.216576
0.444444,0.22002
0.454545,0.223445
0.464646,0.227053
0.474747,0.23072
0.484848,0.233817
0.494949,0.238739
0.505051,0.243384
0.515152,0.243348
0.525253,0.249543
0.535354,0.251628
0.545455,0.254132
0.555556,0.25784
0.565657,0.259348
0.575758,0.265197
0.585859,0.270383
0.59596,0.275066
0.606061,0.279638
0.616162,0.289189
0.626263,0.29863
0.636364,0.308066
0.646465,0.312936
0.656566,0.318902
0.666667,0.329602
0.676768,0.33944
0.686869,0.350706
0.69697,0.360214
0.707071,0.371797
0.717172,0.380571
0.727273,0.388745
0.737374,0.396453
0.747475,0.404369
0.757576,0.415133
0.767677,0.427452
0.777778,0.436082
0.787879,0.448687
0.79798,0.461177
0.808081,0.473224
0.818182,0.488395
0.828283,0.501527
0.838384,0.515425
0.848485,0.530362
0.858586,0.545882
0.868687,0.56118
0.878788,0.579487
0.888889,0.598318
0.89899,0.623066
0.909091,0.648292
0.919192,0.676502
0.929293,0.70245
0.939394,0.712594
0.949495,0.707609
0.959596,0.696303
0.969697,0.687438
0.979798,0.671188
0.989899,0.522625
1,2.658e-07
