Position,Expression
0,0.0322653
0.010101,0.135659
0.020202,0.187213
0.030303,0.212263
0.040404,0.217869
0.0505051,0.216946
0.0606061,0.212912
0.0707071,0.208303
0.0808081,0.204337
0.0909091,0.200718
0.10101,0.193446
0.111111,0.185057
0.121212,0.178646
0.131313,0.17335
0.141414,0.169904
0.151515,0.167437
0.161616,0.166567
0.171717,0.166036
0.181818,0.166804
0.191919,0.167918
0.20202,0.169947
0.212121,0.171414
0.222222,0.171108
0.232323,0.17288
0.242424,0.171274
0.252525,0.174103
0.262626,0.174765
0.272727,0.176305
0.282828,0.177751
0.292929,0.180879
0.30303,0.18374
0.313131,0.188337
0.323232,0.191438
0.333333,0.19422
0.343434,0.198779
0.353535,0.203387
0.363636,0.205963
0.373737,0.21162
0.383838,0.216793
0.393939,0.218841
0.40404,0.223379
0.414141,0.225785
0.424242,0.232314
0.434343,0.238031
0.444444,0.241534
0.454545,0.244048
0.464646,0.250047
0.474747,0.253229
0.484848,0.256453
0.494949,0.26057
0.505051,0.265991
0.515152,0.270377
0.525253,0.276685
0.535354,0.280325
0.545455,0.283902
0.555556,0.291636
0.565657,0.294844
0.575758,0.305251
0.585859,0.312559
0.59596,0.318019
0.606061,0.322657
0.616162,0.333805
0.626263,0.342532
0.636364,0.353779
0.646465,0.359564
0.656566,0.368823
0.666667,0.377387
0.676768,0.388406
0.686869,0.399927
0.69697,0.410436
0.707071,0.423937
0.717172,0.430068
0.727273,0.438322
0.737374,0.445863
0.747475,0.453221
0.757576,0.462735
0.767677,0.470344
0.777778,0.475607
0.787879,0.490316
0.79798,0.501671
0.808081,0.506364
0.818182,0.526427
0.828283,0.53705
0.838384,0.547231
0.848485,0.556967
0.858586,0.567264
0.868687,0.576509
0.878788,0.58625
0.888889,0.599842
0.89899,0.623158
0.909091,0.64728
0.919192,0.677888
0.929293,0.708773
0.939394,0.728879
0.949495,0.721188
0.959596,0.684071
0.969697,0.620949
0.979798,0.529685
0.989899,0.347362
1,2.65799e-07
