Position,Expression
0,0.0390653
0.010101,0.126436
0.020202,0.166403
0.030303,0.189118
0.040404,0.197615
0.0505051,0.204296
0.0606061,0.207365
0.0707071,0.205724
0.0808081,0.203424
0.0909091,0.201079
0.10101,0.197995
0.111111,0.191341
0.121212,0.188013
0.131313,0.186826
0.141414,0.184753
0.151515,0.184017
0.161616,0.183503
0.171717,0.182966
0.181818,0.185025
0.191919,0.185827
0.20202,0.189296
0.212121,0.19149
0.222222,0.193177
0.232323,0.197294
0.242424,0.19931
0.252525,0.202139
0.262626,0.206064
0.272727,0.210854
0.282828,0.213115
0.292929,0.217232
0.30303,0.221448
0.313131,0.229201
0.323232,0.234932
0.333333,0.239587
0.343434,0.245954
0.353535,0.250502
0.363636,0.258532
0.373737,0.265358
0.383838,0.26954
0.393939,0.275568
0.40404,0.283091
0.414141,0.288531
0.424242,0.292556
0.434343,0.298209
0.444444,0.301589
0.454545,0.309514
0.464646,0.313772
0.474747,0.320167
0.484848,0.323739
0.494949,0.331432
0.505051,0.338117
0.515152,0.346861
0.525253,0.354001
0.535354,0.363141
0.545455,0.372209
0.555556,0.385458
0.565657,0.39472
0.575758,0.404874
0.585859,0.414805
0.59596,0.428515
0.606061,0.442092
0.616162,0.454884
0.626263,0.464842
0.636364,0.476703
0.646465,0.489128
0.656566,0.501885
0.666667,0.512715
0.676768,0.527917
0.686869,0.542519
0.69697,0.556162
0.707071,0.572508
0.717172,0.590505
0.727273,0.606738
0.737374,0.621022
0.747475,0.636894
0.757576,0.652551
0.767677,0.669145
0.777778,0.687408
0.787879,0.707182
0.79798,0.725431
0.808081,0.746612
0.818182,0.76753
0.828283,0.79373
0.838384,0.817316
0.848485,0.843009
0.858586,0.864803
0.868687,0.891217
0.878788,0.913099
0.888889,0.908174
0.89899,0.89646
0.909091,0.873333
0.919192,0.841195
0.929293,0.811941
0.939394,0.782964
0.949495,0.745843
0.959596,0.700653
0.969697,0.647709
0.979798,0.589395
0.989899,0.416538
1,2.65799e-07
