Position,Expression
0,0.0361729
0.010101,0.108724
0.020202,0.140373
0.030303,0.15855
0.040404,0.172485
0.0505051,0.183283
0.0606061,0.194138
0.0707071,0.197697
0.0808081,0.208141
0.0909091,0.215328
0.10101,0.21637
0.111111,0.213048
0.121212,0.20523
0.131313,0.199287
0.141414,0.197437
0.151515,0.195425
0.161616,0.194054
0.171717,0.192834
0.181818,0.193288
0.191919,0.195276
0.20202,0.197385
0.212121,0.203647
0.222222,0.20813
0.232323,0.212874
0.242424,0.218156
0.252525,0.221704
0.262626,0.223341
0.272727,0.231051
0.282828,0.23373
0.292929,0.237852
0.30303,0.24324
0.313131,0.248899
0.323232,0.254073
0.333333,0.25853
0.343434,0.263971
0.353535,0.267953
0.363636,0.272919
0.373737,0.280146
0.383838,0.283639
0.393939,0.291155
0.40404,0.296563
0.414141,0.303088
0.424242,0.304396
0.434343,0.31006
0.444444,0.314607
0.454545,0.321195
0.464646,0.326417
0.474747,0.331559
0.484848,0.335754
0.494949,0.340741
0.505051,0.344772
0.515152,0.352043
0.525253,0.355274
0.535354,0.365065
0.545455,0.366091
0.555556,0.380914
0.565657,0.385168
0.575758,0.394596
0.585859,0.403589
0.59596,0.413919
0.606061,0.429352
0.616162,0.440925
0.626263,0.449817
0.636364,0.463552
0.646465,0.479989
0.656566,0.493343
0.666667,0.506301
0.676768,0.521625
0.686869,0.539399
0.69697,0.55644
0.707071,0.570191
0.717172,0.584581
0.727273,0.60025
0.737374,0.611991
0.747475,0.628068
0.757576,0.639143
0.767677,0.654677
0.777778,0.672933
0.787879,0.690246
0.79798,0.708895
0.808081,0.729331
0.818182,0.752243
0.828283,0.779186
0.838384,0.803246
0.848485,0.832117
0.858586,0.859152
0.868687,0.896827
0.878788,0.927287
0.888889,0.93653
0.89899,0.945789
0.909091,0.951255
0.919192,0.945117
0.929293,0.940137
0.939394,0.941347
0.949495,0.944581
0.959596,0.946154
0.969697,0.951532
0.979798,0.951362
0.989899,0.897367
1,2.65799e-07
