Position,Expression
0,0.0308928
0.010101,0.116653
0.020202,0.170229
0.030303,0.19811
0.040404,0.204671
0.0505051,0.206904
0.0606061,0.207135
0.0707071,0.201441
0.0808081,0.198424
0.0909091,0.195923
0.10101,0.18959
0.111111,0.18255
0.121212,0.176517
0.131313,0.171829
0.141414,0.168753
0.151515,0.167989
0.161616,0.167755
0.171717,0.167771
0.181818,0.169316
0.191919,0.1719
0.20202,0.173351
0.212121,0.174239
0.222222,0.173474
0.232323,0.1748
0.242424,0.173854
0.252525,0.174799
0.262626,0.174996
0.272727,0.17676
0.282828,0.178314
0.292929,0.181646
0.30303,0.183804
0.313131,0.18812
0.323232,0.191664
0.333333,0.194677
0.343434,0.197698
0.353535,0.200614
0.363636,0.202935
0.373737,0.207664
0.383838,0.212233
0.393939,0.212997
0.40404,0.217061
0.414141,0.219315
0.424242,0.224934
0.434343,0.228639
0.444444,0.230339
0.454545,0.234469
0.464646,0.23961
0.474747,0.242235
0.484848,0.246605
0.494949,0.25141
0.505051,0.257278
0.515152,0.261052
0.525253,0.266248
0.535354,0.268531
0.545455,0.274157
0.555556,0.279386
0.565657,0.280881
0.575758,0.293132
0.585859,0.300113
0.59596,0.307652
0.606061,0.31322
0.616162,0.322908
0.626263,0.331634
0.636364,0.342414
0.646465,0.349211
0.656566,0.359278
0.666667,0.367788
0.676768,0.381035
0.686869,0.393526
0.69697,0.407209
0.707071,0.422803
0.717172,0.435489
0.727273,0.448017
0.737374,0.460499
0.747475,0.474984
0.757576,0.490114
0.767677,0.508243
0.777778,0.51989
0.787879,0.535513
0.79798,0.547143
0.808081,0.553658
0.818182,0.565043
0.828283,0.576732
0.838384,0.586675
0.848485,0.593902
0.858586,0.601988
0.868687,0.609573
0.878788,0.616859
0.888889,0.628378
0.89899,0.652682
0.909091,0.682744
0.919192,0.744005
0.929293,0.810253
0.939394,0.85318
0.949495,0.869274
0.959596,0.853248
0.969697,0.820486
0.979798,0.75811
0.989899,0.499712
1,2.65799e-07
