Position,Expression
0,0.0318908
0.010101,0.127411
0.020202,0.168837
0.030303,0.191451
0.040404,0.206223
0.0505051,0.216625
0.0606061,0.219627
0.0707071,0.216361
0.0808081,0.209938
0.0909091,0.205532
0.10101,0.194992
0.111111,0.185589
0.121212,0.177882
0.131313,0.17377
0.141414,0.16928
0.151515,0.16809
0.161616,0.166393
0.171717,0.16489
0.181818,0.165465
0.191919,0.166283
0.20202,0.164938
0.212121,0.166412
0.222222,0.163553
0.232323,0.165078
0.242424,0.165711
0.252525,0.167608
0.262626,0.167359
0.272727,0.167283
0.282828,0.168729
0.292929,0.172972
0.30303,0.177788
0.313131,0.182555
0.323232,0.187131
0.333333,0.192346
0.343434,0.195269
0.353535,0.198431
0.363636,0.203907
0.373737,0.207902
0.383838,0.212087
0.393939,0.216798
0.40404,0.221374
0.414141,0.225557
0.424242,0.228501
0.434343,0.232111
0.444444,0.234807
0.454545,0.239623
0.464646,0.24373
0.474747,0.24705
0.484848,0.249969
0.494949,0.253584
0.505051,0.257041
0.515152,0.260017
0.525253,0.264629
0.535354,0.266563
0.545455,0.269514
0.555556,0.274177
0.565657,0.275263
0.575758,0.28543
0.585859,0.29566
0.59596,0.304813
0.606061,0.312192
0.616162,0.323688
0.626263,0.332114
0.636364,0.344853
0.646465,0.352436
0.656566,0.362197
0.666667,0.375509
0.676768,0.389247
0.686869,0.399311
0.69697,0.410621
0.707071,0.424592
0.717172,0.434031
0.727273,0.441937
0.737374,0.451165
0.747475,0.46387
0.757576,0.478826
0.767677,0.493192
0.777778,0.5035
0.787879,0.519584
0.79798,0.542236
0.808081,0.560593
0.818182,0.585958
0.828283,0.609795
0.838384,0.630439
0.848485,0.655584
0.858586,0.685656
0.868687,0.721136
0.878788,0.750928
0.888889,0.76905
0.89899,0.791185
0.909091,0.826463
0.919192,0.885714
0.929293,0.924117
0.939394,0.936099
0.949495,0.946029
0.959596,0.947116
0.969697,0.948061
0.979798,0.909147
0.989899,0.752507
1,2.658e-07
