Position,Expression
0,0.0397879
0.010101,0.124311
0.020202,0.160153
0.030303,0.176854
0.040404,0.186007
0.0505051,0.192796
0.0606061,0.197531
0.0707071,0.197804
0.0808081,0.20049
0.0909091,0.202247
0.10101,0.200328
0.111111,0.196818
0.121212,0.191978
0.131313,0.187774
0.141414,0.185268
0.151515,0.183958
0.161616,0.18282
0.171717,0.181989
0.181818,0.183272
0.191919,0.184994
0.20202,0.186806
0.212121,0.190312
0.222222,0.191494
0.232323,0.195442
0.242424,0.198071
0.252525,0.201878
0.262626,0.205033
0.272727,0.209224
0.282828,0.212085
0.292929,0.216863
0.30303,0.221477
0.313131,0.226617
0.323232,0.231411
0.333333,0.23639
0.343434,0.240884
0.353535,0.245594
0.363636,0.251338
0.373737,0.257993
0.383838,0.262004
0.393939,0.268098
0.40404,0.273761
0.414141,0.279646
0.424242,0.282483
0.434343,0.287481
0.444444,0.291704
0.454545,0.29723
0.464646,0.301569
0.474747,0.3069
0.484848,0.311767
0.494949,0.315617
0.505051,0.321364
0.515152,0.327801
0.525253,0.333214
0.535354,0.342707
0.545455,0.347048
0.555556,0.358043
0.565657,0.365123
0.575758,0.372747
0.585859,0.382656
0.59596,0.390931
0.606061,0.400942
0.616162,0.40956
0.626263,0.416432
0.636364,0.428093
0.646465,0.439429
0.656566,0.451215
0.666667,0.461771
0.676768,0.476738
0.686869,0.489861
0.69697,0.50431
0.707071,0.515781
0.717172,0.530067
0.727273,0.543853
0.737374,0.555762
0.747475,0.56919
0.757576,0.58252
0.767677,0.597195
0.777778,0.612203
0.787879,0.629567
0.79798,0.647203
0.808081,0.665831
0.818182,0.685815
0.828283,0.70739
0.838384,0.726267
0.848485,0.750903
0.858586,0.777939
0.868687,0.818495
0.878788,0.853395
0.888889,0.856021
0.89899,0.856848
0.909091,0.856128
0.919192,0.850963
0.929293,0.84735
0.939394,0.842726
0.949495,0.829029
0.959596,0.803107
0.969697,0.771992
0.979798,0.734234
0.989899,0.685989
1,2.658e-07
