Position,Expression
0,0.0304756
0.010101,0.140078
0.020202,0.184931
0.030303,0.206001
0.040404,0.217065
0.0505051,0.225551
0.0606061,0.2291
0.0707071,0.227434
0.0808081,0.222308
0.0909091,0.217888
0.10101,0.21048
0.111111,0.202255
0.121212,0.193184
0.131313,0.185936
0.141414,0.181977
0.151515,0.180607
0.161616,0.180305
0.171717,0.179602
0.181818,0.180899
0.191919,0.182709
0.20202,0.185376
0.212121,0.190678
0.222222,0.194247
0.232323,0.199252
0.242424,0.202826
0.252525,0.206087
0.262626,0.20743
0.272727,0.2141
0.282828,0.21791
0.292929,0.222986
0.30303,0.228432
0.313131,0.235172
0.323232,0.239333
0.333333,0.243369
0.343434,0.247683
0.353535,0.250697
0.363636,0.257095
0.373737,0.26398
0.383838,0.268066
0.393939,0.274807
0.40404,0.280374
0.414141,0.287166
0.424242,0.290665
0.434343,0.297564
0.444444,0.301474
0.454545,0.308858
0.464646,0.314394
0.474747,0.320961
0.484848,0.32574
0.494949,0.331029
0.505051,0.335158
0.515152,0.341949
0.525253,0.348047
0.535354,0.354556
0.545455,0.358112
0.555556,0.370364
0.565657,0.375705
0.575758,0.385482
0.585859,0.393106
0.59596,0.403574
0.606061,0.417205
0.616162,0.429304
0.626263,0.437099
0.636364,0.451865
0.646465,0.461813
0.656566,0.46954
0.666667,0.482425
0.676768,0.496898
0.686869,0.51218
0.69697,0.528452
0.707071,0.541075
0.717172,0.554683
0.727273,0.568038
0.737374,0.579575
0.747475,0.59751
0.757576,0.61153
0.767677,0.626518
0.777778,0.641869
0.787879,0.659342
0.79798,0.676806
0.808081,0.69725
0.818182,0.722656
0.828283,0.752896
0.838384,0.778734
0.848485,0.80356
0.858586,0.829273
0.868687,0.865571
0.878788,0.892732
0.888889,0.902804
0.89899,0.914509
0.909091,0.927476
0.919192,0.895968
0.929293,0.852945
0.939394,0.806384
0.949495,0.752806
0.959596,0.69277
0.969697,0.624628
0.979798,0.543012
0.989899,0.447739
1,2.65799e-07
