Position,Expression
0,0.032868
0.010101,0.124093
0.020202,0.177321
0.030303,0.214957
0.040404,0.24361
0.0505051,0.26238
0.0606061,0.271169
0.0707071,0.270401
0.0808081,0.268291
0.0909091,0.266391
0.10101,0.257947
0.111111,0.248854
0.121212,0.234849
0.131313,0.220013
0.141414,0.20956
0.151515,0.20336
0.161616,0.199492
0.171717,0.19587
0.181818,0.194309
0.191919,0.193782
0.20202,0.194486
0.212121,0.198658
0.222222,0.202292
0.232323,0.205279
0.242424,0.207766
0.252525,0.209988
0.262626,0.210366
0.272727,0.214553
0.282828,0.217573
0.292929,0.22073
0.30303,0.225688
0.313131,0.231749
0.323232,0.236203
0.333333,0.241554
0.343434,0.246972
0.353535,0.25223
0.363636,0.258863
0.373737,0.264976
0.383838,0.27228
0.393939,0.280749
0.40404,0.287853
0.414141,0.293936
0.424242,0.297418
0.434343,0.303963
0.444444,0.308681
0.454545,0.314112
0.464646,0.317128
0.474747,0.322431
0.484848,0.324663
0.494949,0.329148
0.505051,0.33268
0.515152,0.340812
0.525253,0.344306
0.535354,0.352313
0.545455,0.355593
0.555556,0.366591
0.565657,0.370996
0.575758,0.380974
0.585859,0.387719
0.59596,0.399466
0.606061,0.413057
0.616162,0.424841
0.626263,0.434138
0.636364,0.449384
0.646465,0.459426
0.656566,0.470937
0.666667,0.482928
0.676768,0.497192
0.686869,0.513459
0.69697,0.530151
0.707071,0.546117
0.717172,0.56295
0.727273,0.578446
0.737374,0.58763
0.747475,0.604951
0.757576,0.615856
0.767677,0.630368
0.777778,0.646065
0.787879,0.66435
0.79798,0.681808
0.808081,0.699959
0.818182,0.720319
0.828283,0.744967
0.838384,0.768947
0.848485,0.786835
0.858586,0.799577
0.868687,0.804191
0.878788,0.8047
0.888889,0.804299
0.89899,0.828101
0.909091,0.854286
0.919192,0.867088
0.929293,0.882626
0.939394,0.89273
0.949495,0.926952
0.959596,0.905207
0.969697,0.844041
0.979798,0.714667
0.989899,0.525582
1,2.65799e-07
