Position,Expression
0,0.0312224
0.010101,0.100342
0.020202,0.139111
0.030303,0.165459
0.040404,0.181933
0.0505051,0.195643
0.0606061,0.206206
0.0707071,0.209188
0.0808081,0.212754
0.0909091,0.216043
0.10101,0.212797
0.111111,0.205872
0.121212,0.198618
0.131313,0.189472
0.141414,0.184066
0.151515,0.180214
0.161616,0.176714
0.171717,0.173765
0.181818,0.172652
0.191919,0.171907
0.20202,0.170375
0.212121,0.168891
0.222222,0.166999
0.232323,0.166523
0.242424,0.165377
0.252525,0.166919
0.262626,0.167846
0.272727,0.16988
0.282828,0.171403
0.292929,0.174736
0.30303,0.177591
0.313131,0.182088
0.323232,0.185653
0.333333,0.18867
0.343434,0.19171
0.353535,0.194686
0.363636,0.197925
0.373737,0.202904
0.383838,0.206948
0.393939,0.210787
0.40404,0.214666
0.414141,0.218632
0.424242,0.222289
0.434343,0.225318
0.444444,0.226289
0.454545,0.230097
0.464646,0.235111
0.474747,0.237502
0.484848,0.241706
0.494949,0.244861
0.505051,0.24961
0.515152,0.249542
0.525253,0.255507
0.535354,0.257379
0.545455,0.261787
0.555556,0.266155
0.565657,0.267436
0.575758,0.277828
0.585859,0.283384
0.59596,0.290569
0.606061,0.294625
0.616162,0.305376
0.626263,0.314432
0.636364,0.324797
0.646465,0.331107
0.656566,0.339405
0.666667,0.349217
0.676768,0.360995
0.686869,0.372214
0.69697,0.384753
0.707071,0.400299
0.717172,0.4143
0.727273,0.425796
0.737374,0.438576
0.747475,0.452908
0.757576,0.468138
0.767677,0.485945
0.777778,0.498766
0.787879,0.512719
0.79798,0.525878
0.808081,0.537434
0.818182,0.547693
0.828283,0.559985
0.838384,0.570729
0.848485,0.583353
0.858586,0.596272
0.868687,0.612087
0.878788,0.634925
0.888889,0.658334
0.89899,0.689895
0.909091,0.726695
0.919192,0.79225
0.929293,0.841972
0.939394,0.859268
0.949495,0.878526
0.959596,0.888659
0.969697,0.896099
0.979798,0.878228
0.989899,0.74569
1,2.658e-07
