Position,Expression
0,0.0381098
0.010101,0.149412
0.020202,0.205381
0.030303,0.232203
0.040404,0.245946
0.0505051,0.253365
0.0606061,0.255482
0.0707071,0.255249
0.0808081,0.252159
0.0909091,0.250334
0.10101,0.243617
0.111111,0.235286
0.121212,0.223953
0.131313,0.214075
0.141414,0.207308
0.151515,0.204053
0.161616,0.202359
0.171717,0.199311
0.181818,0.199005
0.191919,0.199865
0.20202,0.203286
0.212121,0.206777
0.222222,0.207759
0.232323,0.210657
0.242424,0.212167
0.252525,0.215024
0.262626,0.21688
0.272727,0.219034
0.282828,0.218596
0.292929,0.221269
0.30303,0.223753
0.313131,0.22585
0.323232,0.228956
0.333333,0.23436
0.343434,0.237974
0.353535,0.23963
0.363636,0.244073
0.373737,0.250356
0.383838,0.256706
0.393939,0.262272
0.40404,0.26833
0.414141,0.273432
0.424242,0.278945
0.434343,0.286561
0.444444,0.291046
0.454545,0.299905
0.464646,0.307395
0.474747,0.315791
0.484848,0.32365
0.494949,0.331393
0.505051,0.340532
0.515152,0.353977
0.525253,0.360651
0.535354,0.371541
0.545455,0.379813
0.555556,0.391035
0.565657,0.400235
0.575758,0.409355
0.585859,0.419881
0.59596,0.431661
0.606061,0.442706
0.616162,0.452581
0.626263,0.462044
0.636364,0.47094
0.646465,0.482462
0.656566,0.496597
0.666667,0.507241
0.676768,0.518781
0.686869,0.529749
0.69697,0.54195
0.707071,0.554954
0.717172,0.56942
0.727273,0.583834
0.737374,0.593501
0.747475,0.603403
0.757576,0.616443
0.767677,0.631663
0.777778,0.649258
0.787879,0.665035
0.79798,0.678897
0.808081,0.699893
0.818182,0.725568
0.828283,0.749167
0.838384,0.767448
0.848485,0.801922
0.858586,0.830323
0.868687,0.85026
0.878788,0.869832
0.888889,0.887504
0.89899,0.910881
0.909091,0.936232
0.919192,0.934841
0.929293,0.935894
0.939394,0.944348
0.949495,0.954439
0.959596,0.956944
0.969697,0.959748
0.979798,0.949862
0.989899,0.847314
1,2.65799e-07
