Position,Expression
0,0.0486602
0.010101,0.156815
0.020202,0.212648
0.030303,0.247922
0.040404,0.269323
0.0505051,0.281445
0.0606061,0.286261
0.0707071,0.282974
0.0808081,0.27883
0.0909091,0.274414
0.10101,0.264509
0.111111,0.254492
0.121212,0.240171
0.131313,0.223525
0.141414,0.21082
0.151515,0.203087
0.161616,0.19839
0.171717,0.194774
0.181818,0.193188
0.191919,0.192645
0.20202,0.192453
0.212121,0.196888
0.222222,0.198125
0.232323,0.200965
0.242424,0.203191
0.252525,0.204545
0.262626,0.20635
0.272727,0.208035
0.282828,0.210512
0.292929,0.214828
0.30303,0.219259
0.313131,0.22563
0.323232,0.231904
0.333333,0.239244
0.343434,0.244732
0.353535,0.251891
0.363636,0.260784
0.373737,0.268145
0.383838,0.278275
0.393939,0.287335
0.40404,0.294466
0.414141,0.299347
0.424242,0.301597
0.434343,0.30966
0.444444,0.313901
0.454545,0.317731
0.464646,0.320995
0.474747,0.327162
0.484848,0.331364
0.494949,0.335296
0.505051,0.339206
0.515152,0.348373
0.525253,0.352206
0.535354,0.362941
0.545455,0.370017
0.555556,0.379485
0.565657,0.387716
0.575758,0.396762
0.585859,0.408241
0.59596,0.418926
0.606061,0.428195
0.616162,0.435492
0.626263,0.442492
0.636364,0.455605
0.646465,0.463176
0.656566,0.474565
0.666667,0.484983
0.676768,0.495822
0.686869,0.507908
0.69697,0.522339
0.707071,0.537382
0.717172,0.552874
0.727273,0.566802
0.737374,0.574269
0.747475,0.588435
0.757576,0.597213
0.767677,0.609203
0.777778,0.61799
0.787879,0.633134
0.79798,0.649932
0.808081,0.666746
0.818182,0.682981
0.828283,0.701771
0.838384,0.713181
0.848485,0.72062
0.858586,0.721624
0.868687,0.703634
0.878788,0.694532
0.888889,0.712254
0.89899,0.752286
0.909091,0.791199
0.919192,0.830148
0.929293,0.871345
0.939394,0.907352
0.949495,0.967716
0.959596,0.956113
0.969697,0.824327
0.979798,0.587455
0.989899,0.357348
1,2.658e-07
