Position,Expression
0,0.0384519
0.010101,0.123258
0.020202,0.16085
0.030303,0.177595
0.040404,0.186586
0.0505051,0.194485
0.0606061,0.19938
0.0707071,0.19902
0.0808081,0.19825
0.0909091,0.197275
0.10101,0.194317
0.111111,0.190571
0.121212,0.18693
0.131313,0.184551
0.141414,0.182149
0.151515,0.181366
0.161616,0.18059
0.171717,0.179427
0.181818,0.1816
0.191919,0.18254
0.20202,0.185145
0.212121,0.188215
0.222222,0.189453
0.232323,0.193986
0.242424,0.196087
0.252525,0.200043
0.262626,0.203863
0.272727,0.207958
0.282828,0.210421
0.292929,0.215061
0.30303,0.220461
0.313131,0.226487
0.323232,0.230834
0.333333,0.235868
0.343434,0.240753
0.353535,0.246264
0.363636,0.253052
0.373737,0.259855
0.383838,0.264101
0.393939,0.269658
0.40404,0.276685
0.414141,0.282863
0.424242,0.286964
0.434343,0.292157
0.444444,0.296917
0.454545,0.302433
0.464646,0.3067
0.474747,0.312185
0.484848,0.315723
0.494949,0.321352
0.505051,0.328432
0.515152,0.335579
0.525253,0.342773
0.535354,0.351596
0.545455,0.357823
0.555556,0.368158
0.565657,0.376944
0.575758,0.386042
0.585859,0.396412
0.59596,0.407984
0.606061,0.419633
0.616162,0.43064
0.626263,0.439922
0.636364,0.451139
0.646465,0.46261
0.656566,0.474809
0.666667,0.48573
0.676768,0.501376
0.686869,0.515704
0.69697,0.53099
0.707071,0.546163
0.717172,0.56412
0.727273,0.579623
0.737374,0.59351
0.747475,0.60937
0.757576,0.625257
0.767677,0.641157
0.777778,0.65814
0.787879,0.677809
0.79798,0.695526
0.808081,0.715185
0.818182,0.735189
0.828283,0.759342
0.838384,0.78163
0.848485,0.804716
0.858586,0.825067
0.868687,0.852975
0.878788,0.872479
0.888889,0.870204
0.89899,0.868936
0.909091,0.865321
0.919192,0.856793
0.929293,0.849997
0.939394,0.842587
0.949495,0.82689
0.959596,0.801022
0.969697,0.771429
0.979798,0.739413
0.989899,0.599631
1,2.658e-07
