Position,Expression
0,0.0328358
0.010101,0.124179
0.020202,0.177603
0.030303,0.21543
0.040404,0.244218
0.0505051,0.263024
0.0606061,0.271803
0.0707071,0.271016
0.0808081,0.268884
0.0909091,0.266971
0.10101,0.258509
0.111111,0.249399
0.121212,0.235354
0.131313,0.22045
0.141414,0.209939
0.151515,0.203693
0.161616,0.199799
0.171717,0.196149
0.181818,0.194563
0.191919,0.194014
0.20202,0.194713
0.212121,0.198906
0.222222,0.202582
0.232323,0.205569
0.242424,0.208072
0.252525,0.210288
0.262626,0.210647
0.272727,0.21485
0.282828,0.217884
0.292929,0.221028
0.30303,0.226
0.313131,0.232076
0.323232,0.236535
0.333333,0.241907
0.343434,0.24734
0.353535,0.252616
0.363636,0.259274
0.373737,0.265399
0.383838,0.272732
0.393939,0.281236
0.40404,0.288357
0.414141,0.294451
0.424242,0.297927
0.434343,0.304486
0.444444,0.309218
0.454545,0.314655
0.464646,0.317659
0.474747,0.322972
0.484848,0.325189
0.494949,0.32967
0.505051,0.33319
0.515152,0.341356
0.525253,0.344831
0.535354,0.352868
0.545455,0.356135
0.555556,0.36717
0.565657,0.37157
0.575758,0.381559
0.585859,0.388287
0.59596,0.40007
0.606061,0.413721
0.616162,0.425514
0.626263,0.434819
0.636364,0.450107
0.646465,0.460167
0.656566,0.471695
0.666667,0.483694
0.676768,0.497977
0.686869,0.514276
0.69697,0.531002
0.707071,0.546984
0.717172,0.563851
0.727273,0.579374
0.737374,0.588561
0.747475,0.605915
0.757576,0.616815
0.767677,0.631334
0.777778,0.64706
0.787879,0.66536
0.79798,0.682836
0.808081,0.70101
0.818182,0.721386
0.828283,0.746079
0.838384,0.770098
0.848485,0.787996
0.858586,0.800709
0.868687,0.80518
0.878788,0.805453
0.888889,0.804839
0.89899,0.828687
0.909091,0.854963
0.919192,0.86774
0.929293,0.883301
0.939394,0.893409
0.949495,0.928048
0.959596,0.906344
0.969697,0.844853
0.979798,0.714379
0.989899,0.524305
1,2.65799e-07
