Position,Expression
0,0.042346
0.010101,0.128551
0.020202,0.163422
0.030303,0.17348
0.040404,0.177864
0.0505051,0.18462
0.0606061,0.189372
0.0707071,0.188338
0.0808081,0.187249
0.0909091,0.185885
0.10101,0.184979
0.111111,0.183825
0.121212,0.183268
0.131313,0.184551
0.141414,0.18399
0.151515,0.184336
0.161616,0.1844
0.171717,0.183262
0.181818,0.187155
0.191919,0.187792
0.20202,0.191815
0.212121,0.195346
0.222222,0.197474
0.232323,0.203514
0.242424,0.206411
0.252525,0.211412
0.262626,0.217078
0.272727,0.222114
0.282828,0.225036
0.292929,0.230031
0.30303,0.236707
0.313131,0.243686
0.323232,0.24827
0.333333,0.254285
0.343434,0.259782
0.353535,0.266488
0.363636,0.274806
0.373737,0.282763
0.383838,0.286735
0.393939,0.292776
0.40404,0.300747
0.414141,0.30764
0.424242,0.311661
0.434343,0.317042
0.444444,0.322643
0.454545,0.328575
0.464646,0.332698
0.474747,0.338905
0.484848,0.342307
0.494949,0.348347
0.505051,0.356509
0.515152,0.365032
0.525253,0.373004
0.535354,0.383633
0.545455,0.390744
0.555556,0.402481
0.565657,0.412862
0.575758,0.422057
0.585859,0.433271
0.59596,0.445793
0.606061,0.458776
0.616162,0.469864
0.626263,0.47918
0.636364,0.490585
0.646465,0.503071
0.656566,0.515801
0.666667,0.526516
0.676768,0.542537
0.686869,0.5569
0.69697,0.572284
0.707071,0.587544
0.717172,0.605648
0.727273,0.621591
0.737374,0.63528
0.747475,0.651518
0.757576,0.66724
0.767677,0.683608
0.777778,0.701362
0.787879,0.720992
0.79798,0.73872
0.808081,0.759012
0.818182,0.780218
0.828283,0.805289
0.838384,0.827505
0.848485,0.852127
0.858586,0.874408
0.868687,0.90349
0.878788,0.925551
0.888889,0.927738
0.89899,0.926898
0.909091,0.916015
0.919192,0.891443
0.929293,0.865076
0.939394,0.838117
0.949495,0.807008
0.959596,0.777188
0.969697,0.75091
0.979798,0.746401
0.989899,0.58475
1,2.658e-07
