Position,Expression
0,0.0404063
0.010101,0.166149
0.020202,0.210771
0.030303,0.22418
0.040404,0.225067
0.0505051,0.226263
0.0606061,0.222742
0.0707071,0.216939
0.0808081,0.207445
0.0909091,0.200024
0.10101,0.193673
0.111111,0.18877
0.121212,0.184249
0.131313,0.180433
0.141414,0.178259
0.151515,0.178532
0.161616,0.179593
0.171717,0.180041
0.181818,0.183624
0.191919,0.186155
0.20202,0.189945
0.212121,0.194667
0.222222,0.197057
0.232323,0.203288
0.242424,0.206599
0.252525,0.211607
0.262626,0.21638
0.272727,0.221749
0.282828,0.227454
0.292929,0.234127
0.30303,0.24001
0.313131,0.246988
0.323232,0.251673
0.333333,0.257735
0.343434,0.261708
0.353535,0.266414
0.363636,0.27528
0.373737,0.283605
0.383838,0.287429
0.393939,0.294321
0.40404,0.300487
0.414141,0.30779
0.424242,0.311316
0.434343,0.317771
0.444444,0.322482
0.454545,0.32975
0.464646,0.334321
0.474747,0.342146
0.484848,0.348257
0.494949,0.351895
0.505051,0.358272
0.515152,0.366212
0.525253,0.373999
0.535354,0.384391
0.545455,0.390513
0.555556,0.403005
0.565657,0.412536
0.575758,0.420076
0.585859,0.43012
0.59596,0.439202
0.606061,0.450659
0.616162,0.458827
0.626263,0.463744
0.636364,0.477544
0.646465,0.486104
0.656566,0.494117
0.666667,0.504425
0.676768,0.520983
0.686869,0.53224
0.69697,0.547804
0.707071,0.556673
0.717172,0.572785
0.727273,0.58596
0.737374,0.599272
0.747475,0.616398
0.757576,0.633408
0.767677,0.648287
0.777778,0.662594
0.787879,0.681286
0.79798,0.699662
0.808081,0.720858
0.818182,0.744686
0.828283,0.772533
0.838384,0.794951
0.848485,0.817785
0.858586,0.846168
0.868687,0.886756
0.878788,0.914847
0.888889,0.918846
0.89899,0.921749
0.909091,0.923318
0.919192,0.852958
0.929293,0.770453
0.939394,0.718246
0.949495,0.676084
0.959596,0.625956
0.969697,0.563308
0.979798,0.475652
0.989899,0.325287
1,2.658e-07
