Position,Expression
0,0.0310298
0.010101,0.105648
0.020202,0.145525
0.030303,0.169009
0.040404,0.186028
0.0505051,0.196669
0.0606061,0.201787
0.0707071,0.199982
0.0808081,0.197367
0.0909091,0.196735
0.10101,0.191109
0.111111,0.185803
0.121212,0.180873
0.131313,0.176034
0.141414,0.172877
0.151515,0.17208
0.161616,0.171209
0.171717,0.171217
0.181818,0.172187
0.191919,0.174842
0.20202,0.175283
0.212121,0.176454
0.222222,0.175978
0.232323,0.177586
0.242424,0.177789
0.252525,0.179304
0.262626,0.180335
0.272727,0.182487
0.282828,0.183945
0.292929,0.187148
0.30303,0.189168
0.313131,0.193337
0.323232,0.197047
0.333333,0.200242
0.343434,0.202767
0.353535,0.206165
0.363636,0.207693
0.373737,0.212468
0.383838,0.217635
0.393939,0.221351
0.40404,0.22684
0.414141,0.229401
0.424242,0.234819
0.434343,0.238425
0.444444,0.240071
0.454545,0.245488
0.464646,0.252465
0.474747,0.256753
0.484848,0.261366
0.494949,0.264783
0.505051,0.268864
0.515152,0.270235
0.525253,0.274123
0.535354,0.275221
0.545455,0.278766
0.555556,0.284859
0.565657,0.286537
0.575758,0.297086
0.585859,0.302436
0.59596,0.31077
0.606061,0.315808
0.616162,0.327627
0.626263,0.336248
0.636364,0.347061
0.646465,0.354027
0.656566,0.36375
0.666667,0.372112
0.676768,0.384822
0.686869,0.395043
0.69697,0.407882
0.707071,0.423237
0.717172,0.436581
0.727273,0.44975
0.737374,0.462321
0.747475,0.478016
0.757576,0.494165
0.767677,0.515723
0.777778,0.532839
0.787879,0.555851
0.79798,0.573238
0.808081,0.589392
0.818182,0.60216
0.828283,0.619643
0.838384,0.634808
0.848485,0.654108
0.858586,0.675522
0.868687,0.703231
0.878788,0.727719
0.888889,0.767845
0.89899,0.836568
0.909091,0.859968
0.919192,0.895389
0.929293,0.918261
0.939394,0.925589
0.949495,0.932285
0.959596,0.93006
0.969697,0.927898
0.979798,0.902586
0.989899,0.801938
1,2.65799e-07
