Position,Expression
0,0.0387448
0.010101,0.123596
0.020202,0.15858
0.030303,0.169744
0.040404,0.175989
0.0505051,0.183013
0.0606061,0.187926
0.0707071,0.189174
0.0808081,0.192697
0.0909091,0.195754
0.10101,0.196558
0.111111,0.194617
0.121212,0.189995
0.131313,0.18712
0.141414,0.184953
0.151515,0.184041
0.161616,0.183027
0.171717,0.183052
0.181818,0.184981
0.191919,0.186646
0.20202,0.189219
0.212121,0.194189
0.222222,0.198168
0.232323,0.20549
0.242424,0.209164
0.252525,0.213985
0.262626,0.218512
0.272727,0.221204
0.282828,0.224983
0.292929,0.232151
0.30303,0.236418
0.313131,0.241996
0.323232,0.247093
0.333333,0.253014
0.343434,0.257348
0.353535,0.26383
0.363636,0.271682
0.373737,0.279845
0.383838,0.282271
0.393939,0.290144
0.40404,0.296167
0.414141,0.302953
0.424242,0.307589
0.434343,0.312681
0.444444,0.317681
0.454545,0.323309
0.464646,0.328475
0.474747,0.335535
0.484848,0.34062
0.494949,0.345444
0.505051,0.351795
0.515152,0.359504
0.525253,0.366358
0.535354,0.377217
0.545455,0.382804
0.555556,0.395359
0.565657,0.405815
0.575758,0.413169
0.585859,0.424844
0.59596,0.433657
0.606061,0.448434
0.616162,0.458488
0.626263,0.465416
0.636364,0.476967
0.646465,0.487855
0.656566,0.499822
0.666667,0.506918
0.676768,0.524443
0.686869,0.538151
0.69697,0.552029
0.707071,0.566012
0.717172,0.581767
0.727273,0.598446
0.737374,0.612054
0.747475,0.628251
0.757576,0.642098
0.767677,0.658399
0.777778,0.678438
0.787879,0.699909
0.79798,0.717935
0.808081,0.73799
0.818182,0.760442
0.828283,0.784403
0.838384,0.804308
0.848485,0.827925
0.858586,0.852107
0.868687,0.88521
0.878788,0.910482
0.888889,0.916134
0.89899,0.92014
0.909091,0.903355
0.919192,0.867817
0.929293,0.830818
0.939394,0.79404
0.949495,0.75146
0.959596,0.703628
0.969697,0.649216
0.979798,0.592481
0.989899,0.580205
1,2.658e-07
