Position,Expression
0.0,0.7337585371301233
0.010101010101010102,0.992728777786822
0.020202020202020204,0.9994829497663636
0.030303030303030304,0.999099511313005
0.04040404040404041,0.9987165780917315
0.05050505050505051,0.9971106461314513
0.06060606060606061,0.9954008299310997
0.07070707070707072,0.9942292056671344
0.08080808080808081,0.9935511165826502
0.09090909090909091,0.992721814326599
0.10101010101010102,0.9924773470545234
0.11111111111111112,0.9917631553057816
0.12121212121212122,0.9909767147815489
0.13131313131313133,0.9903388214418901
0.14141414141414144,0.98975030134911
0.15151515151515152,0.9890688046285799
0.16161616161616163,0.9878019089305317
0.17171717171717174,0.9858874273069143
0.18181818181818182,0.9840560806343966
0.19191919191919193,0.9825143944400005
0.20202020202020204,0.9811273251081586
0.21212121212121213,0.9795543787874457
0.22222222222222224,0.9779964823278607
0.23232323232323235,0.9759467515164415
0.24242424242424243,0.9732002915143774
0.25252525252525254,0.9708436337836618
0.26262626262626265,0.9672209467058028
0.27272727272727276,0.9639218734016026
0.2828282828282829,0.9606185271002262
0.29292929292929293,0.9558187056040992
0.30303030303030304,0.9496849351427904
0.31313131313131315,0.9407472549094713
0.32323232323232326,0.9227947255677091
0.33333333333333337,0.9001448181559288
0.3434343434343435,0.8867498381625373
0.3535353535353536,0.8663877793295272
0.36363636363636365,0.8504472124294555
0.37373737373737376,0.8329576286697368
0.38383838383838387,0.8214392864570541
0.393939393939394,0.8123578694721417
0.4040404040404041,0.7949554023774035
0.4141414141414142,0.7785371250289327
0.42424242424242425,0.7674798052520585
0.43434343434343436,0.7530073597435359
0.4444444444444445,0.7400485737184523
0.4545454545454546,0.7228302267657754
0.4646464646464647,0.7067033439463272
0.4747474747474748,0.7005777724732742
0.48484848484848486,0.6912874783329912
0.494949494949495,0.6726856296191163
0.5050505050505051,0.660663888493054
0.5151515151515152,0.6504257453465726
0.5252525252525253,0.6415296737922157
0.5353535353535354,0.6246072683802162
0.5454545454545455,0.6141591916424148
0.5555555555555556,0.6061489061864715
0.5656565656565657,0.5999390205129056
0.5757575757575758,0.5891856133823717
0.5858585858585859,0.5808656358856498
0.595959595959596,0.5773314969782983
0.6060606060606061,0.5687414407619296
0.6161616161616162,0.5594108051067627
0.6262626262626263,0.5504528485117759
0.6363636363636365,0.5372546888276666
0.6464646464646465,0.5249179167614236
0.6565656565656566,0.517376594125635
0.6666666666666667,0.5069000781601005
0.6767676767676768,0.5003039957103832
0.686868686868687,0.49393368380555497
0.696969696969697,0.4834546092651889
0.7070707070707072,0.466153010057331
0.7171717171717172,0.4528296228580477
0.7272727272727273,0.4402641830161632
0.7373737373737375,0.4322149202151704
0.7474747474747475,0.42240536249747557
0.7575757575757577,0.40893186197899456
0.7676767676767677,0.40173668349728725
0.7777777777777778,0.3936533666664542
0.787878787878788,0.3785629240786243
0.797979797979798,0.3728192604599151
0.8080808080808082,0.3660951109554973
0.8181818181818182,0.3611296488807216
0.8282828282828284,0.35241510166450335
0.8383838383838385,0.346420562439273
0.8484848484848485,0.33678941488101427
0.8585858585858587,0.32625701241160104
0.8686868686868687,0.3191219258133902
0.8787878787878789,0.31049215724920937
0.888888888888889,0.29684668988318424
0.8989898989898991,0.2890059269699281
0.9090909090909092,0.27822503303888113
0.9191919191919192,0.26475162737105407
0.9292929292929294,0.24871143981173516
0.9393939393939394,0.23154273617728624
0.9494949494949496,0.21543721960751994
0.9595959595959597,0.1958069816455366
0.9696969696969697,0.16780293385171155
0.9797979797979799,0.14110696844827164
0.98989898989899,0.10117318300180546
1.0,0.0
