Position,Expression
0.0,0.9555523534158619
0.010101010101010102,0.9936171784181455
0.020202020202020204,0.9994830256803595
0.030303030303030304,0.9991002858605426
0.04040404040404041,0.9987189214399865
0.05050505050505051,0.9971777895787723
0.06060606060606061,0.995648355690913
0.07070707070707072,0.9946622304254708
0.08080808080808081,0.9940930335169275
0.09090909090909091,0.9934351491258768
0.10101010101010102,0.9931904938350904
0.11111111111111112,0.992635989423173
0.12121212121212122,0.992061276004135
0.13131313131313133,0.9915969207327698
0.14141414141414144,0.9911749950990545
0.15151515151515152,0.990728026401922
0.16161616161616163,0.9899059611392992
0.17171717171717174,0.9888243148624686
0.18181818181818182,0.9880343773622259
0.19191919191919193,0.9872705078626524
0.20202020202020204,0.9869121218001323
0.21212121212121213,0.9866457249960678
0.22222222222222224,0.9863812624889684
0.23232323232323235,0.9854877789603935
0.24242424242424243,0.9844569498989545
0.25252525252525254,0.983286862608973
0.26262626262626265,0.981904319181733
0.27272727272727276,0.9821730944728877
0.2828282828282829,0.9811843312691871
0.29292929292929293,0.9799507240789185
0.30303030303030304,0.9763061042593186
0.31313131313131315,0.9701076104419218
0.32323232323232326,0.9619033624451339
0.33333333333333337,0.9516981561418921
0.3434343434343435,0.9371039013066351
0.3535353535353536,0.9226004291191606
0.36363636363636365,0.9053145069502749
0.37373737373737376,0.8893993361866936
0.38383838383838387,0.874462619153874
0.393939393939394,0.862335480550926
0.4040404040404041,0.8486067390083201
0.4141414141414142,0.8322274914039476
0.42424242424242425,0.8128755417069718
0.43434343434343436,0.7883033388077137
0.4444444444444445,0.7678537949737689
0.4545454545454546,0.7517745116062088
0.4646464646464647,0.7317323081377474
0.4747474747474748,0.716685388775375
0.48484848484848486,0.70183653475524
0.494949494949495,0.685151127798301
0.5050505050505051,0.6705507758505201
0.5151515151515152,0.6622702053852123
0.5252525252525253,0.6520842443956326
0.5353535353535354,0.6428427890224093
0.5454545454545455,0.6368750215666181
0.5555555555555556,0.6303948040270013
0.5656565656565657,0.6260934224108208
0.5757575757575758,0.6168675299149207
0.5858585858585859,0.6052044467435019
0.595959595959596,0.5994483843680726
0.6060606060606061,0.5899697314540326
0.6161616161616162,0.5836049371129848
0.6262626262626263,0.5730969815117487
0.6363636363636365,0.5627407126844793
0.6464646464646465,0.547703313017418
0.6565656565656566,0.5398217312966483
0.6666666666666667,0.5275267052553377
0.6767676767676768,0.5176137363603748
0.686868686868687,0.5098065126649053
0.696969696969697,0.4992971713393672
0.7070707070707072,0.4889653152459796
0.7171717171717172,0.47836960811750706
0.7272727272727273,0.4707452086607972
0.7373737373737375,0.4603060311858563
0.7474747474747475,0.4452900290763374
0.7575757575757577,0.4297770943118636
0.7676767676767677,0.41931400423102183
0.7777777777777778,0.3931439430874591
0.787878787878788,0.3764352933865449
0.797979797979798,0.36395074338224254
0.8080808080808082,0.3570490967267859
0.8181818181818182,0.3486939162782978
0.8282828282828284,0.3377934363682122
0.8383838383838385,0.3347515837607631
0.8484848484848485,0.3262901098991207
0.8585858585858587,0.3184674136637869
0.8686868686868687,0.3152776695392968
0.8787878787878789,0.30557436230972496
0.888888888888889,0.2963229515871479
0.8989898989898991,0.2911512603455211
0.9090909090909092,0.2783796964821683
0.9191919191919192,0.26585521158231856
0.9292929292929294,0.25965203347082466
0.9393939393939394,0.2426923329687945
0.9494949494949496,0.22580981531320138
0.9595959595959597,0.2042100178142114
0.9696969696969697,0.17842207648490604
0.9797979797979799,0.15121913663232112
0.98989898989899,0.10851680360262955
1.0,0.0
