Position,Expression
0.0,0.44848429369758486
0.010101010101010102,0.9933325528441442
0.020202020202020204,0.9994830259964701
0.030303030303030304,0.9990999481844581
0.04040404040404041,0.9987176618832143
0.05050505050505051,0.9971490995862358
0.06060606060606061,0.9955478750652016
0.07070707070707072,0.9944869788654395
0.08080808080808081,0.9938702918087832
0.09090909090909091,0.9931402575605297
0.10101010101010102,0.9928876642147362
0.11111111111111112,0.9922634498211278
0.12121212121212122,0.9915979934381817
0.13131313131313133,0.9910566174373538
0.14141414141414144,0.9905594590380513
0.15151515151515152,0.9900100409284057
0.16161616161616163,0.9890089868317483
0.17171717171717174,0.9876061714949118
0.18181818181818182,0.9864187931614179
0.19191919191919193,0.9853601863068882
0.20202020202020204,0.9846114321495957
0.21212121212121213,0.983858423446422
0.22222222222222224,0.983117928365971
0.23232323232323235,0.9818142214190004
0.24242424242424243,0.9801906050824987
0.25252525252525254,0.9786165051178447
0.26262626262626265,0.9764939971068274
0.27272727272727276,0.9755852807388911
0.2828282828282829,0.9738735480029794
0.29292929292929293,0.9652277338887502
0.30303030303030304,0.9557710639665138
0.31313131313131315,0.9245563917943087
0.32323232323232326,0.8978630387802818
0.33333333333333337,0.8854648746235613
0.3434343434343435,0.8489338061140114
0.3535353535353536,0.8174646143232165
0.36363636363636365,0.787455147851506
0.37373737373737376,0.7594182420559635
0.38383838383838387,0.7391832289765111
0.393939393939394,0.7168038280912383
0.4040404040404041,0.6969079233336695
0.4141414141414142,0.6864422771260776
0.42424242424242425,0.677673523168953
0.43434343434343436,0.6699067565510207
0.4444444444444445,0.6577942676152468
0.4545454545454546,0.643549110181219
0.4646464646464647,0.6385406348847351
0.4747474747474748,0.6368836673034238
0.48484848484848486,0.6198768082692958
0.494949494949495,0.6046433310647379
0.5050505050505051,0.5937408739720216
0.5151515151515152,0.5840529416109176
0.5252525252525253,0.5801339307704485
0.5353535353535354,0.5691926449792182
0.5454545454545455,0.5586491077483638
0.5555555555555556,0.5475729558744479
0.5656565656565657,0.535254751852922
0.5757575757575758,0.5314413820779891
0.5858585858585859,0.5132874238774974
0.595959595959596,0.5015512433004421
0.6060606060606061,0.4948272059888982
0.6161616161616162,0.4889207654514781
0.6262626262626263,0.4770896111342935
0.6363636363636365,0.47042868181969716
0.6464646464646465,0.4655695386951445
0.6565656565656566,0.46020279460444075
0.6666666666666667,0.4544428609316809
0.6767676767676768,0.45112820731953085
0.686868686868687,0.43402535603483666
0.696969696969697,0.42092253293411225
0.7070707070707072,0.4075176776205852
0.7171717171717172,0.3961192723811481
0.7272727272727273,0.3896588140906209
0.7373737373737375,0.38250425944716737
0.7474747474747475,0.3735716324220207
0.7575757575757577,0.3612223435994737
0.7676767676767677,0.3559665651124952
0.7777777777777778,0.3434004887548986
0.787878787878788,0.33156632292078253
0.797979797979798,0.32933556729708796
0.8080808080808082,0.32411481081330107
0.8181818181818182,0.3158290298626058
0.8282828282828284,0.3095646540157675
0.8383838383838385,0.30360053748868976
0.8484848484848485,0.29320973072212864
0.8585858585858587,0.28612083234367347
0.8686868686868687,0.2815845366714054
0.8787878787878789,0.27774848871605845
0.888888888888889,0.2648348325864828
0.8989898989898991,0.255878535217685
0.9090909090909092,0.24872681091662652
0.9191919191919192,0.23617030552307905
0.9292929292929294,0.22733138507566056
0.9393939393939394,0.20996086288704702
0.9494949494949496,0.1902299339730802
0.9595959595959597,0.17579887827962812
0.9696969696969697,0.14884676006991726
0.9797979797979799,0.13052435751413627
0.98989898989899,0.09219712479081402
1.0,0.0
