Position,Expression
0.0,0.5619760797885108
0.010101010101010102,0.9879767341445799
0.020202020202020204,0.9994830109524607
0.030303030303030304,0.9990998003999423
0.04040404040404041,0.9987172187539667
0.05050505050505051,0.9971266782415851
0.06060606060606061,0.9954587707683152
0.07070707070707072,0.9943292395958475
0.08080808080808081,0.9936744163988369
0.09090909090909091,0.9928825991660124
0.10101010101010102,0.9926351500567121
0.11111111111111112,0.991954890631239
0.12121212121212122,0.9912139763470926
0.13131313131313133,0.9906123805083487
0.14141414141414144,0.990058201765401
0.15151515151515152,0.9894262710346413
0.16161616161616163,0.9882585579481985
0.17171717171717174,0.986534630181671
0.18181818181818182,0.9849430967261087
0.19191919191919193,0.9835811510424904
0.20202020202020204,0.9824319608375496
0.21212121212121213,0.9811647359180227
0.22222222222222224,0.9799119669957249
0.23232323232323235,0.9781412101226945
0.24242424242424243,0.9758161208979714
0.25252525252525254,0.973754813055431
0.26262626262626265,0.970701434525888
0.27272727272727276,0.9683151716227849
0.2828282828282829,0.9656296558254827
0.29292929292929293,0.9618192718100594
0.30303030303030304,0.9517791357702381
0.31313131313131315,0.9401931426568836
0.32323232323232326,0.9172547376755912
0.33333333333333337,0.8994641422479882
0.3434343434343435,0.880649933774122
0.3535353535353536,0.8587440602662756
0.36363636363636365,0.8411215089786543
0.37373737373737376,0.8204105518268026
0.38383838383838387,0.8016538844163963
0.393939393939394,0.7897964392077301
0.4040404040404041,0.7740494391527726
0.4141414141414142,0.7631411363170435
0.42424242424242425,0.7517649104154179
0.43434343434343436,0.7372324698685018
0.4444444444444445,0.7259596056830234
0.4545454545454546,0.7102959987365004
0.4646464646464647,0.6949925467598637
0.4747474747474748,0.6914108628815118
0.48484848484848486,0.6797380218734007
0.494949494949495,0.6617949940735837
0.5050505050505051,0.652874974126049
0.5151515151515152,0.6381385735974265
0.5252525252525253,0.6267633026273984
0.5353535353535354,0.6158181717091085
0.5454545454545455,0.6080907322932512
0.5555555555555556,0.6027087194980476
0.5656565656565657,0.5991352570805292
0.5757575757575758,0.5888726893899218
0.5858585858585859,0.5811852367427908
0.595959595959596,0.5734756388336582
0.6060606060606061,0.5679947268893544
0.6161616161616162,0.5570751827840429
0.6262626262626263,0.5528367094566393
0.6363636363636365,0.5397821263721534
0.6464646464646465,0.5255928124564279
0.6565656565656566,0.5173444194797692
0.6666666666666667,0.5046891808468774
0.6767676767676768,0.4958607590309507
0.686868686868687,0.4872407276193337
0.696969696969697,0.4761548661233658
0.7070707070707072,0.460152070855332
0.7171717171717172,0.44263104351363447
0.7272727272727273,0.43379478927454507
0.7373737373737375,0.4299725423959151
0.7474747474747475,0.41825198341321906
0.7575757575757577,0.40735012523974184
0.7676767676767677,0.40428999148898603
0.7777777777777778,0.3973074234307348
0.787878787878788,0.3863662749587576
0.797979797979798,0.3857244497226806
0.8080808080808082,0.3831880425481555
0.8181818181818182,0.3788010182578682
0.8282828282828284,0.37080882047373304
0.8383838383838385,0.36614765684781947
0.8484848484848485,0.35415780506866024
0.8585858585858587,0.3432190030596489
0.8686868686868687,0.33503978033519033
0.8787878787878789,0.32835963940348956
0.888888888888889,0.3146688307917382
0.8989898989898991,0.3059598669450273
0.9090909090909092,0.29537737078315346
0.9191919191919192,0.2827551040926354
0.9292929292929294,0.2678480002587486
0.9393939393939394,0.2548811963342187
0.9494949494949496,0.2358815670333846
0.9595959595959597,0.21671205622558617
0.9696969696969697,0.18670688503579883
0.9797979797979799,0.15735170887882233
0.98989898989899,0.10978767035762407
1.0,0.0
